Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	MSE	dx_auc_lin	dx_auc_log	dx_k_lin	dx_k_log	dx_t_k	dx_gr	dx_dr	dx_td	dx_t_gr	dx_t_dr	dx_death_lin	dx_death_log	dx_lagC	dx_lagP	dx_t0	dx_tf	K_Error > 20%
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.0003733442227345948	0.046481288857975464	0.0445563453158646	0.11310925943937566	0.10715723408757866	0.8333333333333334	0.21703787819478335	0.07180563228332423	3.1936691711382825	0.5	0.8333333333333334	0.0	0.0	0.25072617921353135	0.0	0.0	1.0	FALSE
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.0003733442227345948	0.04109775596065379	0.0394471531625654	0.11505404522355911	0.10890287478991786	2.0	0.21082700767513168	0.20275561652925428	3.287753254213199	1.8333333333333333	2.0	0.0	0.0	1.4819268338278146	1.0	1.0	2.1666666666666665	FALSE
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.0003733442227345948	0.45973028989106346	0.38588690128080905	0.6467868054900034	0.4988259986699549	3.8333333333333335	0.4407323838733705	0.3080527629172705	1.5727167004798486	3.5	3.8333333333333335	0.0	0.0	2.6751117437686007	2.1666666666666665	2.1666666666666665	4.0	FALSE
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.0003733442227345948	0.26924158372740203	0.22851557688994337	0.5185319985134311	0.41774407773039834	4.833333333333333	0.9288036999319208	-2.7921210276697646	0.7462795212925524	4.666666666666667	5.166666666666667	0.4602217207808912	0.361070519110793	4.3482498170933885	4.0	4.0	5.333333333333333	FALSE
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.0003733442227345948	-1.5009247718988086	-2.6043477069092313	0.0	0.0	5.333333333333333	0.9629876469145904	-4.002362974372547	0.7197882369319968	6.166666666666667	5.333333333333333	0.0	0.0	7.607670600910894	6.0	5.333333333333333	7.666666666666667	FALSE
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.0003733442227345948	0.3141095803828805	0.2932775835097687	0.21755995247097326	0.19684881703820012	10.666666666666666	0.1732297591299757	0.1732297591299757	4.001317002581937	10.666666666666666	10.666666666666666	0.0	0.0	9.530321398816337	7.666666666666667	7.666666666666667	10.833333333333334	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.00024156377374070785	0.09344491108854251	0.08750269798107771	0.17793571039653644	0.16376350852494936	0.8333333333333334	0.27646983941984177	0.0173817135527018	2.507134890425951	0.3333333333333333	0.8333333333333334	0.0	0.0	0.08292164554164932	0.0	0.0	1.0	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.00024156377374070785	0.18090381784777904	0.16292751958368992	0.33145552866276073	0.2862727262869348	3.0	0.3350786656849252	0.3243800600008242	2.0686103042194643	2.8333333333333335	3.0	0.0	0.0	2.1440440650473995	1.0	1.0	3.1666666666666665	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.00024156377374070785	0.09782685644431041	0.08997614159764382	0.24405153639212296	0.2183734214268176	3.8333333333333335	0.350178379242564	0.2836397598883953	1.9794116988582304	3.6666666666666665	3.8333333333333335	0.0	0.0	3.1972034259051183	3.1666666666666665	3.1666666666666665	4.0	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.00024156377374070785	0.2343291539547222	0.203675611420704	0.43161705386647387	0.3588046122909142	4.833333333333333	0.817818314472159	-2.294548052652446	0.8475564416863424	4.666666666666667	5.166666666666667	0.3388917194637804	0.27012972982492567	4.368403064602301	4.0	4.0	5.333333333333333	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.00024156377374070785	-1.7241543082892141	-2.6856501671284465	0.0	0.0	5.333333333333333	0.8078888783883821	-3.357978466181616	0.8579734157780098	6.166666666666667	5.333333333333333	0.0	0.0	7.50680342775258	5.833333333333333	5.333333333333333	8.333333333333334	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.00024156377374070785	0.11812388911861432	0.1141275753901043	0.11053976848915581	0.10484617504760979	10.666666666666666	0.11283458616607168	0.11283458616607168	6.1430382661195795	10.666666666666666	10.666666666666666	0.0	0.0	9.737464206586779	8.333333333333334	8.333333333333334	10.833333333333334	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.00027403549401849717	1.966375356958884	1.499840631118555	1.339493371390514	0.8499343979756079	4.0	0.4287761215446808	0.22893470949936115	1.6165713194635434	3.6666666666666665	4.0	0.0	0.0	1.9676369424478417	0.0	0.0	4.166666666666667	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.00027403549401849717	0.16618774303978084	0.14591739872278597	0.35913221912220994	0.3068464219171524	4.833333333333333	0.841829603532558	-2.682443511677195	0.823381807495604	4.666666666666667	5.166666666666667	0.3451780992357891	0.2929887644321565	4.455537762226988	4.166666666666667	4.166666666666667	5.333333333333333	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.00027403549401849717	-0.5777777447136005	-0.8941062388282138	0.0	0.0	5.333333333333333	1.6224644167749225	-3.962556703776726	0.4272187256579462	6.166666666666667	5.333333333333333	0.0	0.0	6.637264790710412	5.833333333333333	5.333333333333333	6.5	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.00027403549401849717	0.13855285696811281	0.12537795670583504	0.30868912707892937	0.26902596986027283	7.333333333333333	0.3977091121925149	0.3133852782177785	1.7428496338409785	7.0	7.333333333333333	0.0	0.0	6.637938609410066	6.5	6.5	7.5	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.00027403549401849717	0.19627290498715788	0.17548311161784408	0.3439491721931758	0.2956124230771785	8.5	0.3336667345011537	0.23592729713810154	2.077363755173948	8.0	8.5	0.0	0.0	7.5417111855698264	7.5	7.5	8.666666666666666	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.00027403549401849717	0.43144069152822373	0.38346329242205385	0.37658449667139515	0.3196054288755561	10.666666666666666	0.23683987125992662	-0.08988668474225067	2.9266490345252354	10.333333333333334	10.666666666666666	0.0	0.0	9.17109816347739	8.666666666666666	8.666666666666666	10.833333333333334	FALSE
2151	J16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0655101480811145	0.0366401317312548	0.39613391711045204	2.0768852575651975		0.0655101480811145	0.00031188375243162205	0.8716571044092813	0.7445633683662296	0.6775066397834957	0.5173085479980397	3.1666666666666665	0.32420839997674106	0.2649837199866605	2.137967987904299	0.0	3.1666666666666665	0.0	0.0	0.0	0.0	0.0	3.3333333333333335	FALSE
2151	J16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0655101480811145	0.0366401317312548	0.39613391711045204	2.0768852575651975		0.0655101480811145	0.00031188375243162205	0.6661085934388773	0.5360363990847304	0.7194614065256428	0.5420111060472231	4.666666666666667	0.6271441393787894	-1.0473057576687204	1.1052438140401575	4.166666666666667	5.0	0.2937937916652784	0.18737090038284854	3.622556482524598	3.3333333333333335	3.3333333333333335	5.166666666666667	FALSE
2151	J16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0655101480811145	0.0366401317312548	0.39613391711045204	2.0768852575651975		0.0655101480811145	0.00031188375243162205	4.639800926063852	2.451067071157697	1.8473979982184576	1.0464055941764203	10.333333333333334	1.2750414533825407	-0.17382936129759916	0.5436271728429725	6.5	10.666666666666666	0.05015164523369586	0.017770106257523066	6.736886966930343	6.0	5.166666666666667	10.833333333333334	FALSE
2153	J18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.06829220158227901	0.0204962937090843	0.22400340270511	1.3376506824446566		0.06829220158227901	0.00030850867774973126	1.4224607898884811	1.1371517331459706	1.1164112094703529	0.7497218285138516	3.8333333333333335	0.47405103778208524	0.32032000197283816	1.4621783844265637	3.5	3.8333333333333335	0.0	0.0	2.2213340259355006	0.0	0.0	4.0	FALSE
2153	J18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.06829220158227901	0.0204962937090843	0.22400340270511	1.3376506824446566		0.06829220158227901	0.00030850867774973126	0.2229059980077289	0.19311108277327155	0.4403534138637042	0.36488850977004206	4.833333333333333	0.7962466273268909	-2.557707149836327	0.8705181997278097	4.666666666666667	5.166666666666667	0.4324885011866806	0.35705436430307014	4.332775566662927	4.0	4.0	5.333333333333333	FALSE
2153	J18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.06829220158227901	0.0204962937090843	0.22400340270511	1.3376506824446566		0.06829220158227901	0.00030850867774973126	-0.5987709493264057	-0.8782440245165568	0.0	0.0	5.333333333333333	1.5245734230654295	-3.462478878142612	0.4546499171986404	6.166666666666667	5.333333333333333	0.0	0.0	6.6505107723597465	5.833333333333333	5.333333333333333	6.666666666666667	FALSE
2153	J18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.06829220158227901	0.0204962937090843	0.22400340270511	1.3376506824446566		0.06829220158227901	0.00030850867774973126	4.907586641631709	2.9592822083745585	2.307529835374556	1.1962016374876967	10.5	0.5239021035522552	-0.2150619124442146	1.3230471415559208	7.333333333333333	10.666666666666666	0.03268020115315462	0.00992968266936467	6.864626902756947	6.666666666666667	6.666666666666667	10.833333333333334	FALSE
2155	J20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0608355657618672	0.0608355657618672	0.533691138883865	2.889491885053297		0.0608355657618672	0.0004125036233618905	2.784521927599553	1.9586476747805175	1.777702993715407	1.0216243249071173	4.5	0.4832356340814423	0.05153233182034942	1.4343875568644953	3.6666666666666665	4.5	0.0	0.0	2.1254920717974244	0.0	0.0	4.666666666666667	FALSE
2155	J20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0608355657618672	0.0608355657618672	0.533691138883865	2.889491885053297		0.0608355657618672	0.0004125036233618905	7.7004389110851355	4.614103165301387	2.06643331363745	1.1205150991125445	7.0	1.032214173198374	-0.23924197132638775	0.6715148837883028	6.0	10.666666666666666	0.9377957632842713	0.3650329717746059	5.513682446165191	4.666666666666667	4.666666666666667	10.833333333333334	FALSE
2157	J22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0644879469584566	0.0458519615822819	0.37475275657156604	2.132399911010224		0.0644879469584566	0.00017648632237032323	1.3590573610873584	1.0742825337224098	1.098931162268583	0.7414282448117093	3.8333333333333335	0.43861769885367796	0.20495132586282352	1.5802991588608417	3.5	3.8333333333333335	0.0	0.0	2.070592224569187	0.0	0.0	4.0	FALSE
2157	J22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0644879469584566	0.0458519615822819	0.37475275657156604	2.132399911010224		0.0644879469584566	0.00017648632237032323	0.2705842571479996	0.23331995848820075	0.4582448147957998	0.37723353087350686	4.833333333333333	0.7670028797135516	-1.7128772894806217	0.9037087068288598	4.666666666666667	5.166666666666667	0.2827084757717322	0.2155090286790987	4.304019811130334	4.0	4.0	5.333333333333333	FALSE
2157	J22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0644879469584566	0.0458519615822819	0.37475275657156604	2.132399911010224		0.0644879469584566	0.00017648632237032323	7.968324990934118	4.177318466967172	2.201210489621901	1.1635290162834377	8.0	2.323522103640445	-0.22640845366634763	0.29831744637760793	6.166666666666667	10.666666666666666	0.34710816520559895	0.1147716448875078	6.255148892501216	5.833333333333333	5.333333333333333	10.833333333333334	FALSE
2159	J24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0507302324262311	0.0507302324262311	0.241804678640053	1.2965590030567098		0.0507302324262311	0.0002427320679927724	0.12864502593572807	0.11976172492979832	0.20340168511720824	0.18515228409996634	1.0	0.23578912646400313	0.10923521096190407	2.9396910322146046	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.1666666666666667	FALSE
2159	J24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0507302324262311	0.0507302324262311	0.241804678640053	1.2965590030567098		0.0507302324262311	0.0002427320679927724	1.7013587503518932	1.2613413995919927	1.2050008370157377	0.7907278884977114	4.5	0.44445954668574733	-0.11807535382670398	1.5595281634259308	3.8333333333333335	4.666666666666667	0.01499271249271672	0.006822634848319797	2.5049820438624	1.1666666666666667	1.1666666666666667	4.833333333333333	FALSE
2159	J24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0507302324262311	0.0507302324262311	0.241804678640053	1.2965590030567098		0.0507302324262311	0.0002427320679927724	0.1430920086797685	-0.1981591805046694	0.7410036740529775	0.554461771095702	6.833333333333333	0.7719951519561196	-0.5710791404070077	0.8978646806312379	6.166666666666667	7.5	1.1843676307673143	1.1403054469100495	5.852158856036305	5.333333333333333	4.833333333333333	10.833333333333334	FALSE
2160	K1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0565517746703555	0.0140321286123746	0.21667536448472102	0.7623142759208558		0.0565517746703555	0.0004050776003460346	0.09989260357836117	0.09315376291851617	0.19825882976722276	0.18086952791609728	0.8333333333333334	0.261238787280799	0.11981527016581708	2.6533088281982367	0.3333333333333333	0.8333333333333334	0.0	0.0	0.05062857304382562	0.0	0.0	1.0	FALSE
2160	K1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0565517746703555	0.0140321286123746	0.21667536448472102	0.7623142759208558		0.0565517746703555	0.0004050776003460346	0.1395531649455484	0.12844069747143655	0.26258528934367376	0.23316143580136095	2.3333333333333335	0.2868104250411135	0.238693573712242	2.416743326050943	2.0	2.3333333333333335	0.0	0.0	1.4991870533657472	1.0	1.0	2.5	FALSE
2160	K1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0565517746703555	0.0140321286123746	0.21667536448472102	0.7623142759208558		0.0565517746703555	0.0004050776003460346	0.23926309795731973	0.21062576659030618	0.42477962326672514	0.3540171514218768	3.6666666666666665	0.39164649989053935	0.3247053679407978	1.7698286101207898	3.3333333333333335	3.6666666666666665	0.0	0.0	2.747716633164136	2.5	2.5	3.8333333333333335	FALSE
2160	K1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0565517746703555	0.0140321286123746	0.21667536448472102	0.7623142759208558		0.0565517746703555	0.0004050776003460346	-3.8619791486548616	-8.138690260736292	0.6508905819043236	0.5013148889103624	4.833333333333333	0.8933530410767206	-3.3546009989884085	0.7758939060917331	6.166666666666667	5.333333333333333	1.4828420077283813	2.284817098280185	8.018306891548926	3.8333333333333335	3.8333333333333335	10.833333333333334	FALSE
2163	K4	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.120796579576634	0.113328347257642	0.45025888916025897	3.4503008897151752		0.120796579576634	1.926619997615755e-05	1.861672560049735	1.324615626695574	1.3738671780568295	0.864520346036293	4.333333333333333	0.4252219251452885	0.19161544077893	1.6300833507658687	2.5	4.333333333333333	0.0	0.0	1.8060477016976986	0.0	0.0	4.5	FALSE
2163	K4	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.120796579576634	0.113328347257642	0.45025888916025897	3.4503008897151752		0.120796579576634	1.926619997615755e-05	2.5179349717792707	2.0782275983594607	0.5059160100692501	0.4094013576161448	10.666666666666666	0.22742719995846217	-0.006931582287637397	3.0477760825729874	5.5	10.666666666666666	0.0	0.0	4.603501385386937	4.5	4.5	10.833333333333334	FALSE
2164	K5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0658534135435821	0.0342127428607334	0.223075479909143	1.0935724862094367		0.0658534135435821	0.00019461353281459233	0.5302054303766399	0.46681962363612217	0.4799683178109939	0.39202068066242945	2.5	0.23856630365394269	0.2337978734256984	2.9054697580652644	2.3333333333333335	2.5	0.0	0.0	0.8554411421746277	0.0	0.0	2.6666666666666665	FALSE
2164	K5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0658534135435821	0.0342127428607334	0.223075479909143	1.0935724862094367		0.0658534135435821	0.00019461353281459233	0.27375901845190087	-0.6524504398444486	0.8997867694381789	0.6417416532630327	4.666666666666667	0.4612144903361031	-0.6777093502779066	1.5028738148595997	4.0	8.166666666666666	1.5494846117102419	1.6907008424034424	3.0754069663766623	2.6666666666666665	2.6666666666666665	10.833333333333334	FALSE
2165	K6	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.10330931104263302	0.10330931104263302	0.38074895588326	2.8964292334730044		0.10330931104263302	1.380438428342041e-05	1.6137530207905644	1.2161837110584495	1.198913974928994	0.7879635907205532	4.166666666666667	0.3979380148605912	0.1827414199943935	1.7418471085321519	2.8333333333333335	4.166666666666667	0.0	0.0	1.8624898848720823	0.0	0.0	4.333333333333333	FALSE
2165	K6	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.10330931104263302	0.10330931104263302	0.38074895588326	2.8964292334730044		0.10330931104263302	1.380438428342041e-05	3.051692335025968	2.4349712606362552	0.612226859534025	0.4776163659035161	9.166666666666666	0.22569411794812644	-0.006122273664098009	3.0711796428795646	5.5	9.666666666666666	0.005090187388784528	0.0031622347587669797	4.502766872327998	4.333333333333333	4.333333333333333	10.833333333333334	FALSE
2166	K7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0667171600279865	0.0373511872993869	0.25350108884205397	1.0529886412033231		0.0667171600279865	0.00033332377232247784	0.10731479049881204	0.10011039554062962	0.18713493111215795	0.17154278322959934	0.8333333333333334	0.28915142115561415	0.06401244955001936	2.3971771530284496	0.16666666666666666	0.8333333333333334	0.0	0.0	0.002626476026246244	0.0	0.0	1.0	FALSE
2166	K7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0667171600279865	0.0373511872993869	0.25350108884205397	1.0529886412033231		0.0667171600279865	0.00033332377232247784	0.7831456451940196	0.6406027735783368	0.8122726341882021	0.5945816566715265	3.6666666666666665	0.3787541331824098	0.3290933127391856	1.8300715948256656	3.3333333333333335	3.6666666666666665	0.0	0.0	2.0829304394492745	1.0	1.0	3.8333333333333335	FALSE
2166	K7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0667171600279865	0.0373511872993869	0.25350108884205397	1.0529886412033231		0.0667171600279865	0.00033332377232247784	-2.809632571668119	-4.765497680517624	0.5475316660145062	0.43666118805837484	4.833333333333333	0.6687377334997762	-1.921249665353083	1.0365007772664847	6.166666666666667	5.333333333333333	1.293754984441101	1.8079617931545344	7.217225455412237	3.8333333333333335	3.8333333333333335	10.833333333333334	FALSE
2167	K8	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0992708822700497	0.0992708822700497	0.4371841323408429	3.1624474912944613		0.0992708822700497	2.8286432438662996e-05	2.079986579567602	1.5040346804619362	1.499235113043686	0.9159847302779163	4.333333333333333	0.4299756480963257	0.2235574891092291	1.6120614821531993	3.0	4.333333333333333	0.0	0.0	1.9094772262316417	0.0	0.0	4.5	FALSE
2167	K8	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0992708822700497	0.0992708822700497	0.4371841323408429	3.1624474912944613		0.0992708822700497	2.8286432438662996e-05	3.0947184330713418	2.4559402779306634	0.6717050083492597	0.5138440686837115	10.666666666666666	0.2354362619660781	-0.011003791215369903	2.944096949091957	5.5	10.666666666666666	0.0	0.0	4.5596050601923865	4.5	4.5	10.833333333333334	FALSE
2168	K9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0715221415718687	0.0258817922754557	0.23589712394084497	0.9005563477189622		0.0715221415718687	0.00032518179755215704	0.10567520256413239	0.09962717452820906	0.1625119366492116	0.15058312651200115	1.0	0.19871767770474694	0.07331528777291169	3.488100246369714	0.16666666666666666	1.0	0.0	0.0	0.0016501519480988935	0.0	0.0	1.1666666666666667	FALSE
2168	K9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0715221415718687	0.0258817922754557	0.23589712394084497	0.9005563477189622		0.0715221415718687	0.00032518179755215704	0.3581863520115024	0.3149857636051487	0.4574696578209472	0.37670182106419936	3.1666666666666665	0.2937943480538964	0.2638138369525366	2.3592937888403074	2.8333333333333335	3.1666666666666665	0.0	0.0	1.8717738349281858	1.1666666666666667	1.1666666666666667	3.3333333333333335	FALSE
2168	K9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0715221415718687	0.0258817922754557	0.23589712394084497	0.9005563477189622		0.0715221415718687	0.00032518179755215704	-3.1188210683102167	-6.441755067258129	0.7382403081640339	0.5528732843531039	4.666666666666667	0.610386306116505	-1.720944313424016	1.1355876985019444	4.166666666666667	5.5	1.522220561034902	2.085258737935673	3.6344938732204115	3.3333333333333335	3.3333333333333335	10.833333333333334	FALSE
2169	K10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.085992150024079	0.085992150024079	0.40724749814570005	2.9090864898855706		0.085992150024079	2.513772409574542e-05	3.2881963476660196	2.2719618547748714	1.8557084000095956	1.0493199384277163	4.833333333333333	0.4666151596802812	0.21725668977333595	1.4854793424090227	0.0	4.833333333333333	0.0	0.0	0.0	0.0	0.0	5.0	FALSE
2169	K10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.085992150024079	0.085992150024079	0.40724749814570005	2.9090864898855706		0.085992150024079	2.513772409574542e-05	2.2226858778092042	1.8465821535041904	0.5296668086702241	0.4250499395775902	10.666666666666666	0.21725211893942215	0.039367116568220326	3.190519770042934	5.5	10.666666666666666	0.0	0.0	5.001818602238701	5.0	5.0	10.833333333333334	FALSE
2170	K11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0590644234129168	0.0155015510138516	0.21087915483571398	0.9066505145852451		0.0590644234129168	0.0002896181974075262	0.09619578624234185	0.08866669732589438	0.22804524263201942	0.20542367158049896	0.6666666666666666	0.38648178738007205	0.13857836787507968	1.7934795459799864	0.3333333333333333	0.6666666666666666	0.0	0.0	0.04791560640158643	0.0	0.0	0.8333333333333334	FALSE
2170	K11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0590644234129168	0.0155015510138516	0.21087915483571398	0.9066505145852451		0.0590644234129168	0.0002896181974075262	1.0936058820382561	0.8621124620260785	1.0368355921560548	0.711397423214701	4.0	0.4232478115466293	0.33068565044332127	1.6376863899828602	3.8333333333333335	4.0	0.0	0.0	2.3053295066976527	0.8333333333333334	0.8333333333333334	4.166666666666667	FALSE
2170	K11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0590644234129168	0.0155015510138516	0.21087915483571398	0.9066505145852451		0.0590644234129168	0.0002896181974075262	0.16793767463946221	0.14724277721922308	0.40588665333898044	0.34066817373693326	5.0	0.8448269227309789	-2.8458055691766333	0.8204605723492864	4.833333333333333	5.166666666666667	0.3333159513117059	0.27060988145354625	4.490889832758451	4.166666666666667	4.166666666666667	5.333333333333333	FALSE
2170	K11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0590644234129168	0.0155015510138516	0.21087915483571398	0.9066505145852451		0.0590644234129168	0.0002896181974075262	-1.6637283441375768	-2.5158538703830926	0.0	0.0	5.333333333333333	1.4449081639088885	-4.68520341495379	0.4797171182733057	6.0	5.333333333333333	0.0	0.0	6.9453077616907155	5.833333333333333	5.333333333333333	8.666666666666666	FALSE
2170	K11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0590644234129168	0.0155015510138516	0.21087915483571398	0.9066505145852451		0.0590644234129168	0.0002896181974075262	0.22669185667350186	0.21203415569552098	0.2080032865512702	0.18896882016394723	10.666666666666666	0.18221524610256226	0.019451500645286765	3.8040021095150194	9.333333333333334	10.666666666666666	0.0	0.0	8.890675178166664	8.666666666666666	8.666666666666666	10.833333333333334	FALSE
2172	K13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0551707853044307	0.0365223886904388	0.209999750460798	0.9561043600759869		0.0551707853044307	7.407883272803359e-05	0.28141836194007835	0.2537043272600634	0.31162566027778427	0.27126732990020225	1.5	0.24089827431647126	0.11014720543736485	2.8773439018054097	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	TRUE
2172	K13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0551707853044307	0.0365223886904388	0.209999750460798	0.9561043600759869		0.0551707853044307	7.407883272803359e-05	1.46052691248772	0.0691581116517446	1.3082741113511847	0.8365001073438398	4.833333333333333	0.42470623422459974	-0.6326065314690633	1.6320626463735506	3.6666666666666665	6.333333333333333	1.8062472386141204	1.5256017367182655	2.455202500533157	1.6666666666666667	1.6666666666666667	10.833333333333334	TRUE
2174	K15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0539624133413035	0.0289028098070318	0.196777371593923	0.8002588006576402		0.0539624133413035	8.139366540461946e-05	0.12482547166545346	0.11527687945748666	0.21662465879909742	0.1960803513157788	0.8333333333333334	0.34411244464824847	0.07723489652819733	2.0143043105240785	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	FALSE
2174	K15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0539624133413035	0.0289028098070318	0.196777371593923	0.8002588006576402		0.0539624133413035	8.139366540461946e-05	0.06799047925918551	0.06482808151340713	0.14296414254907375	0.1336250129724407	2.0	0.18594788698496525	0.17346775593379876	3.7276421464041127	1.8333333333333333	2.0	0.0	0.0	1.2768703291631789	1.0	1.0	2.1666666666666665	FALSE
2174	K15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0539624133413035	0.0289028098070318	0.196777371593923	0.8002588006576402		0.0539624133413035	8.139366540461946e-05	0.26606169126144913	0.2333543569019531	0.448490236524121	0.3705217978000785	3.5	0.3888100172350079	0.33936238010776726	1.782740026836776	3.1666666666666665	3.5	0.0	0.0	2.534235996913202	2.1666666666666665	2.1666666666666665	3.6666666666666665	FALSE
