B21	0.0651681516207571	0.0644879469584566	0.0656816218931981	0.0653389915192864	0.0658534135435821	0.0720710100257196	0.0718877149623719	0.0733636238110188	0.0693569079034535	0.0722546448388558	0.0787049456012664	0.0756188922924183	0.0789008768623692	0.0798859942274113	0.0822878267313675	0.085992150024079	0.0893901578437504	0.0944546047741517	0.0981071036129624	0.103309311042633	0.10973696108858	0.11280957392255	0.118893062257047	0.123280497722959	0.128662268967276	0.147601028268783	0.160677629614327	0.151524483609694	0.157917714580146	0.162072995921225	0.169570678014307	0.175107519180987	0.182733329870283	0.180800317535255	0.18586362039757	0.196777371593923	0.209999750460798	0.204362331005868	0.208686735820444	0.213091968300089	0.218487068917061	0.218487068917061	0.223539011713362	0.226338301319886	0.224934768624392	0.230119400324565	0.230119400324565	0.245816614843792	0.237361728096186	0.234925231800459	0.237851740427005	0.254541908016828	0.239327233782596	0.247844981853209	0.246828920233046	0.242302926279997	0.246322298878651	0.243803217264405	0.254021016568849	0.257160883711759	0.271177431743761	0.247844981853209	0.266792549121287	0.251947070175077	0.274508988693204	0.270075113475657
B22	0.0526242223536785	0.0547155466642872	0.0536631071639916	0.0570172429666	0.0563971923376727	0.0605108505472973	0.0605108505472973	0.0633096457280237	0.0597043046651461	0.0675889413057373	0.0707950442084241	0.0735496545711719	0.0715221415718687	0.0698937138053049	0.0756188922924183	0.0733636238110188	0.0810802387910726	0.0866216311304734	0.085992150024079	0.089822031775288	0.0992708822700497	0.101631017599147	0.110244333275935	0.113068720417324	0.120250197281107	0.129819603945445	0.14032046740981	0.140010901416031	0.14599181364581	0.147601028268783	0.151855390806253	0.160330400056455	0.0410274255024444	0.0611614858552596	0.0670649041938476	0.0785093768400806	0.0611614858552596	0.0775369471026652	0.0790971712953071	0.0737360301519124	0.0724386200315298	0.0735496545711719	0.0717047590202286	0.0628093165640665	0.0651681516207571	0.0656816218931981	0.0656816218931981	0.0568617994532264	0.0636447460705172	0.0590644234129168	0.0579559733998239	0.0526242223536785	0.0542628301154041	0.0556285600864462	0.0533649074777547	0.0538126216850125	0.0568617994532264	0.0530678101920576	0.0500138298488371	0.0490219451963982	0.0421707168907653	0.0504428751480953	0.0442508847328411	0.0545643616072414	0.0417875006055802	0.0404004490810156
B23	0.0681158978369045	0.0677642683015651	0.0665437703272089	0.0684688321185616	0.0698937138053049	0.0754290331564458	0.0754290331564458	0.0785093768400806	0.0729925942017925	0.0759996669668874	0.0855744346041175	0.081280572818645	0.0835089071347607	0.0843305309262851	0.0878911334284376	0.0904728492152382	0.0942298969663866	0.0992708822700497	0.102108312108557	0.106731875458668	0.113588455333856	0.117548435300939	0.126373159512621	0.137554903337638	0.139085635637347	0.156553014416505	0.169935035051909	0.164894928937137	0.169935035051909	0.176233463459042	0.180032110213871	0.184292678326122	0.190646873489578	0.190244196687824	0.192671481036505	0.203934278711791	0.215774532372151	0.215774532372151	0.217127033242428	0.228221848819048	0.232511191532093	0.235410727920716	0.232511191532093	0.242302926279997	0.237361728096186	0.23982088931105	0.248354425603413	0.261936585406271	0.255063764972311	0.255063764972311	0.258743948618788	0.270625762277323	0.258215282814839	0.26247214889609	0.265164893744126	0.259273594340537	0.26140201278294	0.259804221796429	0.265164893744126	0.272838583067954	0.283576254879947	0.263546255825151	0.272838583067954	0.269525483450391	0.283576254879947	0.275627759169619
B24	0.0672392598514697	0.0681158978369045	0.0679399202778298	0.0665437703272089	0.0695355119448643	0.0759996669668874	0.0748615607440476	0.0773435393001568	0.0729925942017925	0.0765734797875723	0.0843305309262851	0.0816823555600612	0.0824903991048062	0.0833044503806759	0.0835089071347607	0.0889598804868479	0.0915656120620776	0.0985713223897178	0.102347623091278	0.105499332376422	0.117014060918792	0.120523135474177	0.127799876337295	0.133343493344951	0.139393486588468	0.152851797098773	0.16920699508759	0.161723184742802	0.172135403741045	0.175107519180987	0.178123993735494	0.188241960266123	0.0369946719406829	0.0462578210457052	0.0420427415028995	0.0480428353295488	0.033760990358878	0.0450469757676236	0.0430732111942838	0.0435941992210275	0.0429435660672027	0.0409015653616867	0.0417875006055802	0.0518903637720602	0.0410274255024444	0.0481819322968593	0.0380701875402784	0.0328674626053158	0.0361704650020018	0.0345537600472654	0.0355882528751364	0.0359369330503409	0.0317690081563387	0.036758093016755	0.0306907082641771	0.0293184421731588	0.0324256383257989	0.0295274157452373	0.0357042644320819	0.0315517477456153	0.0247196023833752	0.0283875802010052	0.02358295408675	0.0334243652369168	0.0231167550603372	0.0218341302416218
C01	0.0715221415718687	0.0660255236214011	0.0679399202778298	0.0713398619910319	0.0724386200315298	0.0756188922924183	0.0748615607440476	0.0781193241360012	0.0781193241360012	0.0785093768400806	0.0831003718998487	0.085992150024079	0.0883174451236168	0.0909087405498612	0.0964958109889188	0.0992708822700497	0.102108312108557	0.105499332376422	0.110498724923791	0.122447920923674	0.128662268967276	0.131571760164237	0.143132510465483	0.153853754386962	0.165250619157798	0.175107519180987	0.181571375344362	0.182733329870283	0.188241960266123	0.195125885600129	0.203080548526154	0.211320079927079	0.0211159943054852	0.0203207068716882	0.0175979867492658	0.018012848764523	0.0163762015827115	0.0180962831220556	0.0173509071239993	0.0163762015827115	0.0203207068716882	0.0181798721308091	0.024433067925045	0.0253944059509737	0.0273713231017029	0.021294532113282	0.0190243313637143	0.0180962831220556	0.01826361607744	0.0163762015827115	0.018012848764523	0.0169421459099691	0.0153444290082346	0.0161358908329731	0.0151098344353831	0.0156592560318089	0.0155803305112687	0.0146445371579747	0.0135787395647662	0.0155015510138516	0.0139562135024818	0.0132792668363143	0.0144138200923538	0.0129080319940094	0.0129080319940094	0.0136539550012026
C02	0.0697144470409373	0.0663707014213457	0.0679399202778298	0.0695355119448643	0.0706141098582179	0.0748615607440476	0.0739227511923887	0.0779248388554779	0.0775369471026652	0.0798859942274113	0.0843305309262851	0.0853661563386921	0.0891748199628761	0.0909087405498612	0.095357608843778	0.0983389980853012	0.10020969492995	0.107228097062764	0.112292718416452	0.119434408806861	0.126942261493563	0.130985543605149	0.13634048153915	0.145033412704303	0.157575591246597	0.169570678014307	0.169570678014307	0.174733592332743	0.181571375344362	0.183901757663775	0.189842264893816	0.194304718752981	0.203080548526154	0.214877030503887	0.218487068917061	0.22916886758168	0.235410727920716	0.235410727920716	0.244305169330768	0.246828920233046	0.256110382567644	0.254021016568849	0.26247214889609	0.264084802947886	0.258743948618788	0.269525483450391	0.272283840241942	0.279009039933424	0.277313703340317	0.276188700175373	0.286465315583851	0.297090258038134	0.276750680923195	0.289967685110731	0.281855615221842	0.275067855982265	0.284151928959727	0.280713821274277	0.288211635957681	0.291143816176064	0.301318775897319	0.283576254879947	0.298292817915231	0.291733517242186	0.300711340777694	0.302537025989691
C03	0.0737360301519124	0.0675889413057373	0.0698937138053049	0.0711579196526165	0.0728075940803264	0.0785093768400806	0.0773435393001568	0.0839189582686226	0.0802826022861035	0.0828966709924213	0.0889598804868479	0.0891748199628761	0.0937817278031977	0.0940056048991277	0.0990372636831527	0.103550848158052	0.105009501762026	0.111008923689858	0.118623139924758	0.124678445807246	0.129819603945445	0.135135022222329	0.138778354253041	0.152186911361667	0.163478736651195	0.170300067449907	0.173615957568701	0.178123993735494	0.187843732886269	0.194304718752981	0.196777371593923	0.199277651555092	0.0419150028871915	0.0515987176583528	0.049304030013219	0.049304030013219	0.0479039957108556	0.0486007720650468	0.0513081497175879	0.0511632688159054	0.0494454646901178	0.0480428353295488	0.0502995951239751	0.0459869976170241	0.0428141608015278	0.0461222839501835	0.0450469757676236	0.0468024863604476	0.0434635901940796	0.0437250503406344	0.0417875006055802	0.0417875006055802	0.0410274255024444	0.0400270403485685	0.0387972212203045	0.0389191808169669	0.0381907995308759	0.036758093016755	0.0372321287074791	0.0359369330503409	0.0374704665744417	0.0359369330503409	0.0366401317312548	0.0335363658818711	0.0336485741275908	0.0342127428607334
C04	0.0779248388554779	0.0724386200315298	0.0722546448388558	0.0735496545711719	0.0731779372334875	0.0798859942274113	0.0796882403630083	0.0917853814376977	0.085783098927385	0.0862015886111102	0.100918382210363	0.0964958109889188	0.102108312108557	0.103309311042633	0.105009501762026	0.112035007632648	0.119434408806861	0.119977764061423	0.132160151921424	0.140010901416031	0.148248897761581	0.154524825063275	0.153853754386962	0.172135403741045	0.186258177505094	0.197607713394723	0.201382544833337	0.210439045516717	0.220312243209011	0.223539011713362	0.226338301319886	0.228694919765877	0.22400340270511	0.237851740427005	0.242302926279997	0.26140201278294	0.273951155385881	0.272838583067954	0.283001645876791	0.285885361419031	0.294698458911785	0.29529474874847	0.301927336938994	0.304987104157699	0.304372882123712	0.30807533412298	0.318791802131902	0.331175128015378	0.322008446970566	0.323303467554139	0.326562081072236	0.344689596605798	0.328531781179058	0.33990249269124	0.33990249269124	0.321362733099477	0.325255013872027	0.327873998237949	0.338546107944275	0.336520926945046	0.356577071646899	0.331175128015378	0.337869797114349	0.337194737552945	0.344689596605798	0.348842510028407
C05	0.0775369471026652	0.0706141098582179	0.0717047590202286	0.0752395252861194	0.0761905838111958	0.0826933469598307	0.0826933469598307	0.0896058948679414	0.085992150024079	0.0874663977451208	0.101869443884235	0.0988040773229351	0.102347623091278	0.102827576616167	0.106237488313122	0.11280957392255	0.118353716986095	0.12411771282114	0.134835050018943	0.142189950498196	0.14599181364581	0.152186911361667	0.156893242334785	0.17139922933614	0.187049487090525	0.193078656973856	0.201382544833337	0.208686735820444	0.213982846568503	0.218032883905355	0.225401746745912	0.233956932602889	0.0532162212899058	0.064149729425849	0.0609983749196744	0.0626431569138868	0.0544134562634497	0.0643186816100065	0.0661979527168821	0.0626431569138868	0.0508743106656972	0.0557817177073007	0.0595438897161919	0.0488812940891069	0.0454483506419747	0.0455826385565595	0.0502995951239751	0.0469392842571106	0.0462578210457052	0.0551707853044307	0.0451805197067505	0.0450469757676236	0.0434635901940796	0.0425560680801109	0.0466659415588034	0.0411535189334798	0.0415332032964535	0.0461222839501835	0.0407759380795872	0.0412798460872121	0.0454483506419747	0.0453143111785947	0.0513081497175879	0.0502995951239751	0.0497291210060431	0.0521830920593472
C06	0.0874663977451208	0.0814812781788778	0.0833044503806759	0.0826933469598307	0.0847436307534702	0.0915656120620776	0.0985713223897178	0.103550848158052	0.0997394193300121	0.0983389980853012	0.10948397880912	0.118623139924758	0.111264732557723	0.118084792517112	0.11621620113187	0.120250197281107	0.126942261493563	0.13364070084723	0.144715127110249	0.152186911361667	0.158947894177056	0.168481646580327	0.17774448599235	0.193895274431857	0.214429524562269	0.218942095791383	0.228221848819048	0.238342661028799	0.245816614843792	0.248864813642041	0.250915843735537	0.260868429192857	0.252982123053423	0.276750680923195	0.277877769357542	0.300105029497007	0.304987104157699	0.306836609717062	0.319432750608677	0.314338243827542	0.331839029823647	0.333170527481783	0.339223672362036	0.346760285396629	0.340582571259805	0.347453075347481	0.344689596605798	0.373267535506243	0.353041824238268	0.368844735060618	0.368112367582281	0.386834649058025	0.36592338501073	0.371049992520833	0.379241567747806	0.360145204841891	0.367381355085016	0.360145204841891	0.371787805085542	0.378489964691822	0.384541942201404	0.370313545011357	0.383020531951383	0.375497432459708	0.388370211859951	0.385304763006746
C07	0.083713742863258	0.0761905838111958	0.0759996669668874	0.0773435393001568	0.0790971712953071	0.0878911334284376	0.0942298969663866	0.109990412287794	0.0951312303536599	0.0942298969663866	0.10948397880912	0.107476897912936	0.109231464581847	0.10948397880912	0.11280957392255	0.117548435300939	0.124959592058257	0.129819603945445	0.139085635637347	0.146312465664647	0.152519046412837	0.159983812921264	0.163126324658102	0.176987575632357	0.191859387763342	0.199277651555092	0.207380995480769	0.216675364484721	0.218942095791383	0.225869590442942	0.238834491585108	0.244305169330768	0.0442508847328411	0.0597043046651461	0.0587462558520551	0.0618169585782547	0.0579559733998239	0.0544134562634497	0.0608355657618672	0.0533649074777547	0.0511632688159054	0.0532162212899058	0.0526242223536785	0.0513081497175879	0.0468024863604476	0.0486007720650468	0.0480428353295488	0.0458519615822819	0.0432030966273704	0.0462578210457052	0.0441190607469214	0.0430732111942838	0.041406407396862	0.0420427415028995	0.0430732111942838	0.041406407396862	0.0390413664739848	0.0397792512030216	0.0384326946138886	0.0404004490810156	0.0411535189334798	0.0381907995308759	0.0395323780976329	0.0394092840012376	0.0404004490810156	0.0383116350839499
C08	0.0787049456012664	0.0735496545711719	0.0759996669668874	0.076381854532779	0.0849507551256478	0.0878911334284376	0.0911272923697366	0.0971838081614641	0.088104091909558	0.0900385693070006	0.109990412287794	0.105990980542037	0.108979417540801	0.109990412287794	0.114110118763639	0.119163484908623	0.126089397966419	0.130693248510796	0.14032046740981	0.147601028268783	0.156213415966904	0.163831801863735	0.170665776460126	0.18351156025869	0.197192158076932	0.209999750460798	0.221229912819318	0.222150987507767	0.230119400324565	0.236384421528872	0.241804678640053	0.248864813642041	0.250915843735537	0.266248992293833	0.263008705089036	0.284728670090323	0.301927336938994	0.300711340777694	0.307455398436663	0.307455398436663	0.317513460514223	0.318152039498408	0.325255013872027	0.329190783365307	0.318791802131902	0.325255013872027	0.331175128015378	0.339223672362036	0.323952778707711	0.333838127897829	0.333838127897829	0.355159043425147	0.33990249269124	0.347453075347481	0.350936334767492	0.33250416221879	0.33990249269124	0.335177043351085	0.342630379745604	0.345378548395022	0.355159043425147	0.335848362979913	0.353746257445922	0.349539159523349	0.369578460031575	0.3608628046456
C09	0.0758091033451317	0.0739227511923887	0.0726229362346581	0.0781193241360012	0.0758091033451317	0.0909087405498612	0.0896058948679414	0.088104091909558	0.0818838056517611	0.0868322365032809	0.0964958109889188	0.0946797290930261	0.0971838081614641	0.0967247188214742	0.0990372636831527	0.102347623091278	0.104521481979628	0.111777773649418	0.119977764061423	0.124397819715662	0.132455166020394	0.138165495971713	0.140941321865424	0.150864504756043	0.163831801863735	0.178123993735494	0.18586362039757	0.17774448599235	0.186258177505094	0.195125885600129	0.199697072476	0.205220817336261	0.0303710929716884	0.0409015653616867	0.0430732111942838	0.0442508847328411	0.0415332032964535	0.0447806286564896	0.0450469757676236	0.0430732111942838	0.0435941992210275	0.0416602342208148	0.0437250503406344	0.0426849949534825	0.0390413664739848	0.0430732111942838	0.0405253803688775	0.0404004490810156	0.0391637786103763	0.0422989294896622	0.0394092840012376	0.0385539785358482	0.0368762729514707	0.0378296325927925	0.0378296325927925	0.0360535909095579	0.0372321287074791	0.0379497986985361	0.0348966770460926	0.0368762729514707	0.0351263490541063	0.0364048634905242	0.0352415044411002	0.0357042644320819	0.0345537600472654	0.0358204910242893
C10	0.0754290331564458	0.0717047590202286	0.0741098183329336	0.0735496545711719	0.0756188922924183	0.0831003718998487	0.0826933469598307	0.086411415406718	0.0787049456012664	0.0818838056517611	0.0940056048991277	0.0889598804868479	0.0917853814376977	0.0958116254252817	0.0981071036129624	0.104035266334847	0.106731875458668	0.113328347257642	0.120796579576634	0.126657447030028	0.133938459243703	0.141252612456392	0.147924663075688	0.157234100888507	0.169570678014307	0.181571375344362	0.199277651555092	0.197607713394723	0.206947358240137	0.215325365928014	0.219397966088771	0.223539011713362	0.241804678640053	0.255063764972311	0.253501088842054	0.267882687201654	0.281284189639902	0.281284189639902	0.284728670090323	0.287046344732912	0.299499839976001	0.300711340777694	0.305602464693742	0.30994204426173	0.307455398436663	0.306218965842128	0.311192291602669	0.317513460514223	0.315604803578615	0.318791802131902	0.31687606298943	0.330512454517226	0.320074887126774	0.334506965756369	0.326562081072236	0.322008446970566	0.320718213888309	0.317513460514223	0.327217432286208	0.333838127897829	0.33990249269124	0.327217432286208	0.33250416221879	0.335177043351085	0.345378548395022	0.335177043351085
C11	0.0771504893288183	0.0720710100257196	0.0739227511923887	0.0731779372334875	0.0758091033451317	0.0843305309262851	0.0831003718998487	0.0870432322473813	0.0789008768623692	0.083713742863258	0.0942298969663866	0.0909087405498612	0.0933352154557272	0.0962673266674961	0.0992708822700497	0.10258737765308	0.106237488313122	0.111777773649418	0.115422761609438	0.123280497722959	0.130985543605149	0.135736635715981	0.143447862572619	0.152519046412837	0.160330400056455	0.176233463459042	0.189842264893816	0.19105029668	0.198441136237638	0.206947358240137	0.208686735820444	0.215325365928014	0.0404004490810156	0.0481819322968593	0.0523298632723398	0.0547155466642872	0.0518903637720602	0.0533649074777547	0.0618169585782547	0.0541124826465537	0.0568617994532264	0.0520365923933872	0.0565517746703555	0.0507302324262311	0.047076335717921	0.0495871615257495	0.0483212870897999	0.0481819322968593	0.0481819322968593	0.0501565801877054	0.0451805197067505	0.0447806286564896	0.0441190607469214	0.0451805197067505	0.0439874806535979	0.0421707168907653	0.0441190607469214	0.0435941992210275	0.0390413664739848	0.0421707168907653	0.0399030310586308	0.0416602342208148	0.0399030310586308	0.0387972212203045	0.0378296325927925	0.0394092840012376
C12	0.0783141699081369	0.0726229362346581	0.0756188922924183	0.0769577965266124	0.0769577965266124	0.0843305309262851	0.0831003718998487	0.0870432322473813	0.0814812781788778	0.0874663977451208	0.0990372636831527	0.0933352154557272	0.0928903537989701	0.0964958109889188	0.0978756381774527	0.103068220804266	0.104278149057466	0.110753588103759	0.118084792517112	0.124678445807246	0.134236769555488	0.140630607205081	0.149225212222664	0.160330400056455	0.171766975717206	0.176987575632357	0.191859387763342	0.192265058430923	0.202654867706848	0.209123597114982	0.215325365928014	0.221229912819318	0.232031059954965	0.249888429589022	0.256110382567644	0.268976870316648	0.286465315583851	0.287046344732912	0.286465315583851	0.285885361419031	0.29350918685318	0.296490646261065	0.303147845140252	0.304372882123712	0.297690981236158	0.303759796485392	0.301927336938994	0.322008446970566	0.318152039498408	0.317513460514223	0.317513460514223	0.33990249269124	0.324603293403391	0.336520926945046	0.322655357715957	0.318152039498408	0.326562081072236	0.327217432286208	0.333170527481783	0.33250416221879	0.341946512448267	0.329851007056649	0.346760285396629	0.345378548395022	0.355159043425147	0.352338694329423
C13	0.0695355119448643	0.0651681516207571	0.0674139386890876	0.0684688321185616	0.0700733128527366	0.076765460232727	0.0789008768623692	0.0820856291448216	0.0728075940803264	0.0759996669668874	0.0841245540546113	0.0820856291448216	0.0831003718998487	0.0870432322473813	0.0893901578437504	0.0922261430161771	0.0946797290930261	0.100445486697406	0.107726159932299	0.111521015584614	0.120796579576634	0.125806161418302	0.128662268967276	0.133938459243703	0.145033412704303	0.152519046412837	0.167758979580198	0.169570678014307	0.176610170419793	0.181571375344362	0.188640925787342	0.196777371593923	0.0479039957108556	0.0606730578235073	0.0928903537989701	0.0806806819871129	0.0684688321185616	0.0556285600864462	0.076765460232727	0.0816823555600612	0.0706141098582179	0.0896058948679414	0.0731779372334875	0.0739227511923887	0.068292201582279	0.0697144470409373	0.0937817278031977	0.0438561440016356	0.0841245540546113	0.0693569079034535	0.0663707014213457	0.058113445038561	0.068292201582279	0.0626431569138868	0.0600260271340445	0.0585876134258383	0.0603489433769705	0.0702532447991416	0.0523298632723398	0.0541124826465537	0.0613248991279884	0.0547155466642872	0.0545643616072414	0.0508743106656972	0.0501565801877054	0.047213641212877
C14	0.0831003718998487	0.0741098183329336	0.0775369471026652	0.0831003718998487	0.0779248388554779	0.083713742863258	0.0841245540546113	0.0870432322473813	0.0822878267313675	0.0843305309262851	0.0935582649108421	0.0906905930810636	0.0911272923697366	0.095357608843778	0.0981071036129624	0.100918382210363	0.10258737765308	0.111777773649418	0.116747614998717	0.123838124163092	0.133343493344951	0.140010901416031	0.150864504756043	0.160330400056455	0.171032163336713	0.181185489468703	0.193486587639326	0.197607713394723	0.209561268161457	0.214877030503887	0.229643693891793	0.233956932602889	0.228221848819048	0.249376147719395	0.258215282814839	0.268429272193039	0.279576248371609	0.279576248371609	0.288211635957681	0.283001645876791	0.29055520613843	0.29529474874847	0.299499839976001	0.301318775897319	0.303759796485392	0.313076366362259	0.300711340777694	0.320718213888309	0.318791802131902	0.317513460514223	0.314970937332991	0.334506965756369	0.317513460514223	0.331839029823647	0.329190783365307	0.323303467554139	0.335177043351085	0.331839029823647	0.335177043351085	0.333838127897829	0.342630379745604	0.329851007056649	0.341263910399963	0.33990249269124	0.353746257445922	0.353746257445922
C15	0.0729925942017925	0.0706141098582179	0.0742972322150671	0.0715221415718687	0.0754290331564458	0.0796882403630083	0.080481457840503	0.0802826022861035	0.0781193241360012	0.0798859942274113	0.0874663977451208	0.0849507551256478	0.0862015886111102	0.088531193802278	0.0922261430161771	0.0974139912432794	0.10020969492995	0.106237488313122	0.113328347257642	0.117281000714389	0.126657447030028	0.129819603945445	0.136643244161608	0.144397430388542	0.156893242334785	0.168481646580327	0.174733592332743	0.173244790315621	0.185469793275235	0.187843732886269	0.197192158076932	0.202229974455901	0.0430732111942838	0.0589051923327313	0.0668908711182937	0.0718877149623719	0.0626431569138868	0.0779248388554779	0.0808802754091438	0.0742972322150671	0.0722546448388558	0.0731779372334875	0.0695355119448643	0.0679399202778298	0.0644879469584566	0.0684688321185616	0.0639810898265868	0.0579559733998239	0.064149729425849	0.0638127622338946	0.0603489433769705	0.0547155466642872	0.0544134562634497	0.0563971923376727	0.0559351592161571	0.0532162212899058	0.0554756858283615	0.0556285600864462	0.0500138298488371	0.0517444056938962	0.0434635901940796	0.0504428751480953	0.0481819322968593	0.0502995951239751	0.0426849949534825	0.0442508847328411
C16	0.0761905838111958	0.0758091033451317	0.0765734797875723	0.0752395252861194	0.0831003718998487	0.0855744346041175	0.0845368895900123	0.085783098927385	0.0826933469598307	0.0843305309262851	0.0904728492152382	0.0891748199628761	0.0889598804868479	0.0922261430161771	0.0958116254252817	0.10258737765308	0.105009501762026	0.108979417540801	0.115159259813054	0.118084792517112	0.127513475167749	0.135435550444469	0.144080321449685	0.151855390806253	0.164539896792552	0.174733592332743	0.185076694787517	0.187446242282115	0.202229974455901	0.204362331005868	0.213536994990771	0.215325365928014	0.210879154835714	0.225401746745912	0.232992213065551	0.248354425603413	0.259804221796429	0.257687595115706	0.26247214889609	0.26140201278294	0.273951155385881	0.273951155385881	0.277877769357542	0.276188700175373	0.280144508168972	0.283001645876791	0.280713821274277	0.29589214384867	0.294698458911785	0.294103272293724	0.288795902029587	0.315604803578615	0.291733517242186	0.304987104157699	0.297690981236158	0.29350918685318	0.303759796485392	0.301318775897319	0.300105029497007	0.300105029497007	0.303759796485392	0.296490646261065	0.310566589114152	0.306218965842128	0.314338243827542	0.311819153873039
C17	0.0806806819871129	0.0758091033451317	0.0754290331564458	0.0742972322150671	0.0787049456012664	0.0866216311304734	0.087678568949945	0.0960392650736518	0.0810802387910726	0.0828966709924213	0.0942298969663866	0.0900385693070006	0.0915656120620776	0.0942298969663866	0.0985713223897178	0.104278149057466	0.105009501762026	0.11384904553797	0.118623139924758	0.177365680390991	2.87096136716333	0.136038279069394	0.127799876337295	0.134535632805599	0.1437637992062	0.163478736651195	0.172135403741045	0.169570678014307	0.18351156025869	0.184292678326122	0.193486587639326	0.194304718752981	0.0401512794981067	0.0361704650020018	0.0742972322150671	0.0831003718998487	0.0693569079034535	0.0824903991048062	0.076381854532779	0.0802826022861035	0.103792832978839	0.103550848158052	0.100918382210363	0.134236769555488	0.0944546047741517	0.0843305309262851	0.115422761609438	0.0826933469598307	0.123838124163092	0.0539624133413035	0.0626431569138868	0.0906905930810636	0.0787049456012664	0.0706141098582179	0.0765734797875723	0.130985543605149	0.0960392650736518	0.0978756381774527	0.0777307133996077	0.0810802387910726	0.0802826022861035	0.0913462492901816	0.0911272923697366	0.0917853814376977	0.085992150024079	0.0931125786729368
C18	0.0855744346041175	0.0816823555600612	0.0866216311304734	0.0822878267313675	0.0847436307534702	0.0933352154557272	0.0962673266674961	0.0967247188214742	0.0915656120620776	0.0906905930810636	0.100445486697406	0.0985713223897178	0.0967247188214742	0.101155487577592	0.103792832978839	0.109231464581847	0.111777773649418	0.119434408806861	0.122724932746055	0.132455166020394	0.142817741803337	0.14889917122006	0.161374020763413	0.169570678014307	0.181957976485574	0.197607713394723	0.206082489141041	0.214429524562269	0.22916886758168	0.230595988511362	0.237851740427005	0.243803217264405	0.246322298878651	0.256110382567644	0.266792549121287	0.283576254879947	0.304987104157699	0.291143816176064	0.294103272293724	0.287046344732912	0.298895770139266	0.304987104157699	0.306218965842128	0.307455398436663	0.305602464693742	0.310566589114152	0.312447178074996	0.334506965756369	0.326562081072236	0.325255013872027	0.321362733099477	0.350237100305214	0.329190783365307	0.335848362979913	0.333170527481783	0.328531781179058	0.338546107944275	0.331839029823647	0.344689596605798	0.340582571259805	0.359428932697014	0.337194737552945	0.360145204841891	0.353746257445922	0.372526985235708	0.369578460031575
C19	0.0787049456012664	0.0756188922924183	0.0765734797875723	0.0759996669668874	0.0779248388554779	0.085992150024079	0.088104091909558	0.0896058948679414	0.0818838056517611	0.0851582634168485	0.0935582649108421	0.0915656120620776	0.0915656120620776	0.0935582649108421	0.0960392650736518	0.101631017599147	0.104035266334847	0.111264732557723	0.115951231362691	0.121619956726404	0.128662268967276	0.132455166020394	0.140010901416031	0.144715127110249	0.153853754386962	0.171766975717206	0.180800317535255	0.184292678326122	0.198441136237638	0.203080548526154	0.210439045516717	0.215774532372151	0.0831003718998487	0.0974139912432794	0.0978756381774527	0.0964958109889188	0.0595438897161919	0.0616526349275245	0.0562428960036736	0.0568617994532264	0.0532162212899058	0.0518903637720602	0.0609983749196744	0.0579559733998239	0.0589051923327313	0.0457171753828704	0.0547155466642872	0.0442508847328411	0.0453143111785947	0.0508743106656972	0.0449136789032441	0.0450469757676236	0.041406407396862	0.0438561440016356	0.0502995951239751	0.0461222839501835	0.0463936093683942	0.0451805197067505	0.0426849949534825	0.0432030966273704	0.0391637786103763	0.0435941992210275	0.0378296325927925	0.0416602342208148	0.0362875557284752	0.0392864176459363
C20	0.0820856291448216	0.0783141699081369	0.0773435393001568	0.0777307133996077	0.0816823555600612	0.0896058948679414	0.0893901578437504	0.0902555082056638	0.0835089071347607	0.0874663977451208	0.0971838081614641	0.0955844069417281	0.0928903537989701	0.0951312303536599	0.0995049338847874	0.10258737765308	0.107726159932299	0.115686751824212	0.119434408806861	0.126657447030028	0.137859916972982	0.145033412704303	0.15351914994154	0.159983812921264	0.168119978512302	0.187049487090525	0.193895274431857	0.194304718752981	0.207815436497335	0.209561268161457	0.216675364484721	0.218942095791383	0.225869590442942	0.232031059954965	0.236872622355914	0.248354425603413	0.277313703340317	0.254021016568849	0.257160883711759	0.265164893744126	0.272838583067954	0.270625762277323	0.270075113475657	0.271730123766841	0.272283840241942	0.279009039933424	0.277877769357542	0.301318775897319	0.287628450858773	0.284151928959727	0.285306480249586	0.311192291602669	0.29529474874847	0.306836609717062	0.301927336938994	0.298292817915231	0.301318775897319	0.299499839976001	0.308696418901991	0.310566589114152	0.320074887126774	0.305602464693742	0.323303467554139	0.322655357715957	0.333170527481783	0.329190783365307
