Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
2111	H24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0595438897161919	0.0510186559639181	0.187843732886269	1.0422282498375397		0.0595438897161919	0.3542994615189691	4.417997210148023	0.11029224932938092	1.0634401146698444	0.11781331874264167	1.1493016936144873	0.3906443013557009	-0.4887172913109469	1.7743691080464543	1.7711922201758972	0.0	4.833333333333333	3.6666666666666665	6.0	0.0	5.139388384424345e-05	FALSE
2112	I1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0656816218931981	0.00857925673062508	0.229643693891793	0.7448868213427856		0.0656816218931981	0.006037226668755466	-5.874228891696968	0.17657278884335342	1.302836786974992	0.23182133723961854	3.198290792414715	0.8921432123438162	-3.6923068982908647	0.7769460900105113	3.1806931825811846	0.0	4.833333333333333	4.5	5.333333333333333	1.0	0.0005303565193936664	FALSE
2113	I2	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0902555082056638	0.0900385693070006	0.38150474613209906	2.7495838645663		0.0902555082056638	1.7721912102881772	9.881076026552423	0.28390107801305275	1.418150840178727	0.00414839471412598	0.01119281935819516	0.37691643830758875	-0.06420013942898209	1.8389942971770612	1.8031649504082174	0.0	10.5	3.1666666666666665	10.833333333333334	0.0	1.8868700130646976e-05	FALSE
2114	I3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0731779372334875	0.0731779372334875	0.27395115538588105	1.6795993945559566		0.0731779372334875	0.8454374400339629	7.197263024440354	0.20358450804910794	1.3362382271625004	0.19409540460823024	1.1944538819063857	0.5536386958936645	-0.596696278351608	1.251984707176385	4.387211511263521	0.0	7.0	6.333333333333333	7.833333333333333	1.0	0.00024319066427679842	FALSE
2115	I4	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.10772615993229902	0.10772615993229902	0.47010428296577	3.4371021054194584		0.10772615993229902	2.25463591662177	10.365443195420118	0.3516424231954592	1.4494474457227682	0.004912262893549291	0.010759888721034727	0.4308783221113069	-0.071291993352106	1.6086842734708005	1.808815287253195	0.0	10.5	3.0	10.833333333333334	1.0	7.946497042357263e-05	FALSE
2116	I5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0718877149623719	0.0284902448244671	0.277877769357542	1.1149263746860214		0.0718877149623719	0.2865306663039737	1.8153512455920342	0.2066695764534306	1.35759653656258	0.22633990199296106	1.6609741067589376	1.0432467466663629	-3.5287759147909497	0.6644134599746979	6.549250503525974	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.000457872414907374	FALSE
2117	I6	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.10234762309127803	0.10234762309127803	0.44237049357173	3.1960614907141034		0.10234762309127803	2.0596521189253374	10.135165522108624	0.3310902634996507	1.4455053021548423	0.012765347357973078	0.02982916660071311	0.40514774505800555	-0.1485556648076062	1.7108503972068423	1.775710179150712	0.0	10.333333333333334	3.0	10.833333333333334	1.0	2.0064950402864836e-05	FALSE
2118	I7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0748615607440476	0.0631425603997291	0.268976870316648	1.487714084640368		0.0748615607440476	0.6353002912558542	5.5812225825347	0.14837557597696005	1.0973658950630847	0.1582193560524563	1.2220558828409869	0.4686142752101088	-0.4469917066428148	1.479142265243978	1.895467457516588	0.0	4.5	3.6666666666666665	7.833333333333333	1.0	0.0003842976960645331	TRUE
2119	I8	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.10973696108858	0.10973696108858	0.47010428296577	3.4373365759281937		0.10973696108858	2.239474917412132	10.105060812625108	0.35017456800782043	1.4309001693912844	0.012444706869702782	0.027488758702137517	0.45557461705399727	-0.11541725173355948	1.5214789292744761	1.903703294594026	0.0	10.333333333333334	2.8333333333333335	10.833333333333334	1.0	5.339813078588407e-05	FALSE
2120	I9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0773435393001568	0.0636447460705172	0.272283840241942	1.4291880956118619		0.0773435393001568	0.5488575466088339	4.892471180267366	0.18568239351821897	1.2269822937603538	0.19100490720672697	1.287416492985195	1.0250001406414408	-1.6512497041341252	0.6762410589779789	5.635346103595342	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0003318693229897141	FALSE
2121	I10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0926685400717389	0.0926685400717389	0.44237049357173	3.2025806206090306		0.0926685400717389	2.1625514245064172	11.150478558432837	0.33959265338391476	1.5441090787784049	0.012985952733098327	0.030375448071165323	0.438701760762021	-0.13223848831530807	1.5799963495837237	1.6735792934735971	0.0	10.333333333333334	3.0	10.833333333333334	1.0	5.131531229471857e-05	FALSE
2122	I11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0691786343042082	0.0390413664739848	0.252982123053423	1.0685774416913463		0.0691786343042082	0.27881487153417034	2.117835160694478	0.1836472452995641	1.2997210759418036	0.21145368461422465	1.7913316188929294	0.9010559007213887	-2.6268845854668696	0.7692610192164648	6.080248308482054	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0002904231357038277	FALSE
2123	I12	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0893901578437504	0.0893901578437504	0.40885880427122495	2.875377211311874		0.0893901578437504	1.888413780029725	10.299940056679851	0.30957997939462584	1.4964445719508719	0.0033415332909514928	0.008405866729108702	0.37089899545580945	-0.04264621674047033	1.8688300293402382	1.7425555014799843	0.0	10.333333333333334	3.0	10.833333333333334	1.0	5.02086883279331e-05	FALSE
2124	I13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0648274194711951	0.0648274194711951	0.24886481364204102	1.587479740575711		0.0648274194711951	0.833172201562383	8.044241886179133	0.16960545488099782	1.2948083248706854	0.12115727122247398	0.7174221832375385	0.5316661637379702	-0.42080518867764294	1.303726337757993	2.1994184584016225	0.0	6.833333333333333	3.8333333333333335	7.5	1.0	0.00031576123517927396	FALSE
2125	I14	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0742972322150671	0.0742972322150671	0.39068424606913393	2.749364323706222		0.0742972322150671	1.9228853640293204	11.65669634580989	0.31181812143825416	1.650055293143402	0.0022943225204857254	0.005947888951857827	0.40764442328178796	-0.038137130278441005	1.700372042329648	1.6895604174958523	0.0	10.5	3.1666666666666665	10.833333333333334	0.0	3.122494673946609e-05	FALSE
2126	I15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0597043046651461	0.0461222839501835	0.20825068277968803	1.0400536220765038		0.0597043046651461	0.3137108348477323	4.1796255133797064	0.0941531471803742	0.9780134310936327	0.10852244122204577	1.150579015665648	0.33489764261087707	-0.33599193699904545	2.0697284554054747	1.2107815665083976	0.0	4.666666666666667	3.1666666666666665	6.333333333333333	0.0	0.0002778301092254715	TRUE
2127	I16	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0665437703272089	0.0665437703272089	0.348147149431331	2.4308357790029773		0.0665437703272089	1.691438183125562	11.578457491606066	0.27907599969425273	1.6492109674258906	0.00046851281850962545	0.0013541440518745063	0.34371353151167183	-0.015726551150050058	2.0166421074883036	1.4055096557115332	0.0	10.666666666666666	3.3333333333333335	10.833333333333334	0.0	3.0343143253892297e-05	FALSE
2128	I17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0660255236214011	0.0660255236214011	0.231551816687624	1.4655930336567053		0.0660255236214011	0.7047686888211715	6.970176735860427	0.17029468477012022	1.2830035022625568	0.1391861078357755	0.8779429476282095	0.7738251958807012	-0.6245146153255893	0.8957412917668891	4.871970937508316	0.0	6.666666666666667	6.166666666666667	7.333333333333333	1.0	0.00022577219030926984	FALSE
2129	I18	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0690006905357646	0.0690006905357646	0.36519642243381	2.5075397398486374		0.0690006905357646	1.741309441390532	11.471948836874912	0.2928266364180636	1.6586966241038184	0.0033322792665015366	0.009236967187977285	0.36696148615555846	-0.0515370708925905	1.888882639487986	1.6007494616429863	0.0	10.5	3.3333333333333335	10.833333333333334	0.0	2.603787659214717e-05	FALSE
2130	I19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0556285600864462	0.0535138692655023	0.20738099548076896	1.3077036202790766		0.0556285600864462	0.6513999918091634	7.645153143003892	0.13899779010153757	1.2657319320160938	0.10327019940317142	0.741439656912789	0.9241782691713063	-0.3688715433459129	0.7500145845037859	5.284506965332444	0.0	6.833333333333333	6.333333333333333	7.333333333333333	1.0	0.00020205042209668479	FALSE
2131	I20	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0661979527168821	0.0661979527168821	0.318791802131902	2.2522296548814342		0.0661979527168821	1.518774436660704	10.893738349382314	0.2450221059500656	1.549173455161693	0.004920109317085697	0.0159141645688734	0.3273402172539328	-0.06012472664500123	2.1175130461352363	1.5183166497718337	0.0	10.166666666666666	3.6666666666666665	10.833333333333334	0.0	2.6816525036717247e-05	FALSE
2132	I21	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0542628301154041	0.0351263490541063	0.180032110213871	0.8615025328644396		0.0542628301154041	0.2291951025232728	2.9255504130114396	0.10642053369691248	1.0937028106053925	0.12047370059855025	1.3614262414846223	0.5051755188237238	-1.0672403104144474	1.3720917873730385	2.317426570400138	0.0	4.666666666666667	4.166666666666667	5.333333333333333	1.0	0.00022759204278706595	FALSE
2133	I22	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0688230759878902	0.0634770407602674	0.306218965842128	2.136882217533387		0.0688230759878902	1.3889373527969362	9.884635249096904	0.2296904727815495	1.4643085321542912	0.0018189082462449768	0.006130078656727989	0.33327202811060824	-0.02288096207687652	2.079824053910398	1.8969160690532338	0.0	10.166666666666666	4.0	10.833333333333334	0.0	2.1076390354013354e-05	FALSE
2134	I23	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0553230944087865	0.0239590338037685	0.170665776460126	1.0700299220339218		0.0553230944087865	0.4436214905109844	5.076233912768971	0.12307459845681029	1.1707014438032455	0.03251594523322973	0.20124644937754055	1.2368750318421862	-3.0147341133316434	0.5604019506542877	6.4200186825187195	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.00016588076182906576	FALSE
2135	I24	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0556285600864462	0.0556285600864462	0.260868429192857	1.8615455181675307		0.0556285600864462	1.2448755830482168	10.86586716947256	0.2019759687643628	1.5343060039387986	0.005354305591274311	0.020970580405506922	0.3242833907716266	-0.08117699130093389	2.1374735810878684	1.403962390169884	0.0	10.333333333333334	3.6666666666666665	10.833333333333334	0.0	8.825074676397476e-06	FALSE
2136	J1	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0688230759878902	0.0688230759878902	0.387601719550487	2.611866533965316		0.0688230759878902	1.8351279033252275	11.818695322120744	0.306076616644382	1.6996334642028081	0.0010586515765944604	0.002815066608093275	0.3739517805710472	-0.02143703787331231	1.8535736866968977	1.6295088769265549	0.0	10.5	4.0	10.833333333333334	0.0	4.631646718069974e-05	FALSE
2137	J2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0785093768400806	0.0700733128527366	0.237851740427005	1.285970461560826		0.0785093768400806	0.3913060826130895	3.743527605764494	0.1271303732396648	0.9670321369610411	0.13574671828303808	1.0711978272333227	0.4854526610927163	-0.6477355777853434	1.4278368131708759	2.2682095669636873	0.0	4.5	3.6666666666666665	5.333333333333333	0.0	0.000352020859062857	TRUE
2138	J3	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0684688321185616	0.0684688321185616	0.345378548395022	2.4250513831091145		0.0684688321185616	1.6577606359717372	11.246201327282344	0.27319356772384995	1.6110584852637118	0.0	0.0	0.3522222978302202	0.00925736587077669	1.9679253267891044	1.6119246869121358	0.0	10.833333333333334	4.0	10.833333333333334	0.0	2.133590146717457e-05	FALSE
2139	J4	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0787049456012664	0.0726229362346581	0.422798555893364	2.3399821165140406		0.0787049456012664	1.4773101510536124	9.44027725923172	0.33598873224708337	1.6585362983588148	0.22259182256535132	0.7733492989979704	0.5715385579127219	-0.26406865476774277	1.21277413564422	3.9029313042347225	0.0	7.166666666666667	6.166666666666667	9.5	1.0	0.00032321030787149505	FALSE
2140	J5	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0660255236214011	0.0660255236214011	0.32330346755413897	2.2395875001344767		0.0660255236214011	1.4968213993170396	10.853128983440092	0.2555417037871688	1.5876793209517714	0.0	0.0	0.32766180106696696	0.031448059660326926	2.1154348120618462	1.4981523362571734	0.0	10.833333333333334	3.8333333333333335	10.833333333333334	0.0	1.614592924960972e-05	FALSE
2141	J6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0781193241360012	0.019624826757518	0.232031059954965	0.8781000102280294		0.0781193241360012	0.04570150272653976	-2.588903924954419	0.17370191890717485	1.154007062962695	0.205777230354195	1.7762607306537812	0.9629876469145904	-4.002362974372547	0.7197882369319968	7.387082807061561	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0003733442227345948	FALSE
2142	J7	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0605108505472973	0.0605108505472973	0.31119229160266904	2.187132385812771		0.0605108505472973	1.4719992860678606	11.49098836633241	0.24381029575728277	1.6297042641398107	0.0	0.0	0.34021745215797866	0.008771825264219435	2.037365150327694	1.4704214055806952	0.0	10.833333333333334	4.0	10.833333333333334	0.0	2.557829468576408e-05	FALSE
2143	J8	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0724386200315298	0.0668908711182937	0.232031059954965	1.3806421655415295		0.0724386200315298	0.5531484158781763	5.475871960851677	0.13281038965247347	1.0468607772000855	0.11514202571520735	0.8163978413860442	0.5263893330261559	-0.6209596973772246	1.3167956435878296	2.3448474997667987	0.0	4.5	3.8333333333333335	5.166666666666667	0.0	0.0002977706300951373	FALSE
2144	J9	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0639810898265868	0.0639810898265868	0.33183902982364694	2.251016746760197		0.0639810898265868	1.5248232430779096	11.125266588121296	0.26407467258926975	1.6405826494436653	0.0	0.0	0.3372816816520557	0.0240526781782555	2.055098803957593	1.61209147040132	0.0	10.833333333333334	4.166666666666667	10.833333333333334	0.0	2.8270961956871634e-05	FALSE
2145	J10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0722546448388558	0.0273713231017029	0.21264776497030102	0.8942602659845906		0.0722546448388558	0.08740400234414483	-0.573873367033219	0.1465495271931752	1.1064981037485728	0.16901273779363696	1.4853825761805373	0.817818314472159	-3.357978466181616	0.8475564416863424	3.4541492771455613	0.0	4.833333333333333	4.666666666666667	5.333333333333333	1.0	0.00024156377374070785	FALSE
2146	J11	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0636447460705172	0.0618169585782547	0.31687606298943	2.1953113524203944		0.0636447460705172	1.4902148691172785	10.936802562269431	0.24727495502703178	1.5874439723754534	0.00021091137113132818	0.0006777451861950112	0.33611624629431713	-0.010418928150434376	2.062224567249859	1.648028548281287	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	2.622008575784895e-05	FALSE
2147	J12	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0729925942017925	0.0677642683015651	0.215325365928014	1.3468643502120845		0.0729925942017925	0.5400247444490868	5.14540547646885	0.11990803138384268	0.9658036715364182	0.10465454366778475	0.7892247129862836	0.49291578641985334	-0.5394340286860159	1.4062182621384738	2.411024835390648	0.0	4.666666666666667	4.0	5.166666666666667	0.0	0.00023738058963102405	FALSE
2148	J13	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0644879469584566	0.0631425603997291	0.33250416221879	2.272600524387669		0.0644879469584566	1.5667878241352715	11.123123144156715	0.26171602511360564	1.619878420084309	0.0	0.0	0.3489710899239898	-0.003207636801855345	1.9862596088143614	1.6870794261934274	0.0	10.833333333333334	4.166666666666667	10.833333333333334	0.0	2.373304558498177e-05	FALSE
2149	J14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0624773046820285	0.018684669948981002	0.20868673582044397	1.1556964783254517		0.0624773046820285	0.42312849417159004	4.516230255806708	0.14489788486044947	1.2080317126779105	0.06560820525805748	0.37652447777170983	1.6224644167749225	-3.962556703776726	0.4272187256579462	6.425468684714932	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.00027403549401849717	FALSE
2150	J15	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0559351592161571	0.0559351592161571	0.30745539843666303	2.1085518959932763		0.0559351592161571	1.4764812793040074	11.90165050040022	0.24702661341113083	1.6943137040545349	0.0013856549774382554	0.004561727358827206	0.33415006520579915	-0.027659369821454685	2.0743589564558187	1.371384912652959	0.0	10.5	4.166666666666667	10.833333333333334	0.0	1.506553078942714e-05	FALSE
2151	J16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0655101480811145	0.0366401317312548	0.39613391711045204	2.0768852575651975		0.0655101480811145	1.3106271225734138	9.38761811064882	0.3228154005353092	1.784874123271913	0.02276300706037382	0.06008157346312304	1.2750414533825407	-0.3392173400871502	0.5436271728429725	6.157714794028498	0.0	10.333333333333334	6.5	10.833333333333334	1.0	0.00031188375243162205	FALSE
2152	J17	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0623117592997252	0.0593837715570678	0.306836609717062	2.0868092321778957		0.0623117592997252	1.40962241452699	10.601607851746223	0.24385625193129218	1.5894108041244253	0.001202348621413274	0.003944976440755532	0.33973332596726347	-0.02982017371199654	2.0402684328552936	1.7904031532177882	0.0	10.5	4.166666666666667	10.833333333333334	0.0	1.2021644521782638e-05	FALSE
2153	J18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.06829220158227901	0.0204962937090843	0.22400340270511	1.3376506824446566		0.06829220158227901	0.5523284330477266	4.93083658159831	0.14978705388304375	1.1633530189305572	0.016163413549600075	0.07682447522491653	1.5245734230654295	-0.5944799934089647	0.4546499171986404	6.461505626358954	0.0	10.5	6.166666666666667	10.833333333333334	1.0	0.00030850867774973126	FALSE
2154	J19	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0521830920593472	0.0521830920593472	0.281855615221842	1.989100917395847		0.0521830920593472	1.3822784007072133	12.108530012148133	0.2248430451251279	1.6799466530083222	0.001993277595901899	0.007144913730751767	0.3316618846200457	-0.03676985987228695	2.089921129628808	1.278629093647392	0.0	10.333333333333334	4.166666666666667	10.833333333333334	0.0	1.0489866034788093e-05	FALSE
2155	J20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0608355657618672	0.0608355657618672	0.533691138883865	2.889491885053297		0.0608355657618672	2.201668442927724	13.248545059279035	0.4609181742367411	2.1499734630708938	0.17671103294170382	0.4130401384147222	1.032214173198374	-0.3395130943516877	0.6715148837883028	4.516352249885756	0.0	7.0	6.0	10.833333333333334	1.0	0.0004125036233618905	FALSE
2156	J21	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0526242223536785	0.0526242223536785	0.29291620055282297	2.012535514558021		0.0526242223536785	1.413300748071157	11.979259322564534	0.23635390790141136	1.7094205315280444	0.0005573370739727079	0.001918478177878935	0.34932914777503327	-0.017961709624308132	1.9842237184465628	1.4861258786277807	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	1.3399614268246938e-05	FALSE
2157	J22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0644879469584566	0.0458519615822819	0.37475275657156604	2.132399911010224		0.0644879469584566	1.424612323724886	9.7031671609768	0.29637919626672704	1.7183460567987692	0.05590708384471027	0.1690061694134155	2.323522103640445	-0.43908885441489354	0.29831744637760793	6.016366124028278	0.0	8.0	6.166666666666667	10.833333333333334	1.0	0.00017648632237032323	FALSE
2158	J23	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.055018757992972	0.0542628301154041	0.24081094713568	1.7229368144745438		0.055018757992972	1.1276500853719842	10.112546119408577	0.18559320824332953	1.4716822950636161	0.001212803984919797	0.005072679055684759	0.3206061336197396	-0.024605838403494385	2.1619897683619005	1.6767027151083886	0.0	10.333333333333334	4.0	10.833333333333334	0.0	5.070637098605469e-06	FALSE
2159	J24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0507302324262311	0.0507302324262311	0.241804678640053	1.2965590030567098		0.0507302324262311	0.6943555582593527	8.21802033822512	0.1873110389441701	1.5558267045366474	0.1654357433600845	1.1651945051238348	0.7719951519561196	-0.5710791404070077	0.8978646806312379	4.555045874298482	0.0	6.833333333333333	6.166666666666667	7.5	1.0	0.0002427320679927724	FALSE
2160	K1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0565517746703555	0.0140321286123746	0.21667536448472102	0.7623142759208558		0.0565517746703555	0.12044622048892892	-0.9495502457504409	0.16458415066523602	1.3614609215917157	0.19697691081708626	2.2319079546766565	0.8933530410767206	-3.3546009989884085	0.7758939060917331	7.055478095841625	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0004050776003460346	FALSE
2161	K2	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0940056048991277	0.0922261430161771	0.355867401041663	2.577404551035619		0.0940056048991277	1.547556616637989	8.82332556979982	0.2562443516960172	1.3140428689471877	0.00038781969123669047	0.0011092652105126888	0.32156114654039025	-0.01321118981896245	2.1555688179911416	1.8632772670464237	0.0	10.666666666666666	3.1666666666666665	10.833333333333334	0.0	1.8530816210693658e-05	FALSE
2162	K3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0693569079034535	0.0434635901940796	0.223075479909143	1.287297752139302		0.0693569079034535	0.49587789658042514	4.860160084964257	0.11642686354011153	0.9967499812391453	0.14067114391376448	1.3805897067809192	0.35649051842510027	-0.45413801229105677	1.9443635797723962	1.5960634575821775	0.0	5.0	3.5	8.666666666666666	0.0	0.00010626279075651159	TRUE
2163	K4	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.120796579576634	0.113328347257642	0.45025888916025897	3.4503008897151752		0.120796579576634	2.1253439263828726	9.257052216871083	0.32365568863365524	1.3018607896181376	0.001395526612727016	0.003147573180481089	0.4252219251452885	-0.0321907665903881	1.6300833507658687	1.8136182741514268	0.0	10.666666666666666	2.5	10.833333333333334	1.0	1.926619997615755e-05	FALSE
2164	K5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0658534135435821	0.0342127428607334	0.223075479909143	1.0935724862094367		0.0658534135435821	0.3502325505895184	3.3343233238746794	0.12783575140292447	1.082305935742727	0.15933612291129307	1.713567937125894	0.4612144903361031	-0.6777093502779066	1.5028738148595997	2.1201805116340116	0.0	4.666666666666667	4.0	8.166666666666666	1.0	0.00019461353281459233	FALSE
2165	K6	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.10330931104263302	0.10330931104263302	0.38074895588326	2.8964292334730044		0.10330931104263302	1.765634671886346	9.120390907509389	0.27238757489939297	1.2895999493742973	0.0013804090414841763	0.0036863997984082353	0.3979380148605912	-0.00687016810728424	1.7418471085321519	1.875814117918447	0.0	9.166666666666666	2.8333333333333335	10.833333333333334	1.0	1.380438428342041e-05	FALSE
2166	K7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0667171600279865	0.0373511872993869	0.25350108884205397	1.0529886412033231		0.0667171600279865	0.28076482522329566	2.4346250516073566	0.17320463643027406	1.286274728825635	0.20165763002220433	1.8026097245845951	0.6687377334997762	-1.921249665353083	1.0365007772664847	5.946751997423127	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.00033332377232247784	FALSE
2167	K8	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0992708822700497	0.0992708822700497	0.4371841323408429	3.1624474912944613		0.0992708822700497	2.065726845028266	10.275471639809917	0.3320253118727818	1.4698048231888912	0.0018564858340283097	0.004309999324743075	0.4299756480963257	-0.04218501720529639	1.6120614821531993	1.9007793526479226	0.0	10.666666666666666	3.0	10.833333333333334	1.0	2.8286432438662996e-05	FALSE
2168	K9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0715221415718687	0.0258817922754557	0.23589712394084497	0.9005563477189622		0.0715221415718687	0.08312482058484837	-1.2666262795374932	0.15357282030142388	1.152443777721614	0.19714598354958282	2.0452929790681784	0.610386306116505	-1.720944313424016	1.1355876985019444	2.6522134921561786	0.0	4.666666666666667	4.166666666666667	5.5	1.0	0.00032518179755215704	FALSE
2169	K10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.085992150024079	0.085992150024079	0.40724749814570005	2.9090864898855706		0.085992150024079	1.9358615704639714	11.007212754678777	0.31451951620316393	1.5445015435165956	0.0	0.0	0.4666151596802812	0.03695511313462992	1.4854793424090227	-0.05938603091649171	0.0	10.833333333333334	0.0	10.833333333333334	1.0	2.513772409574542e-05	FALSE
2170	K11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0590644234129168	0.0155015510138516	0.21087915483571398	0.9066505145852451		0.0590644234129168	0.23361639168602633	1.9198072966992812	0.15929587863335554	1.3070117015704767	0.14875445458836886	1.1443800859419495	1.4449081639088885	-4.68520341495379	0.4797171182733057	6.676770220946917	0.0	5.0	6.0	5.333333333333333	1.0	0.0002896181974075262	FALSE
2171	K12	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0814812781788778	0.0783141699081369	0.38226193728924796	2.6694101515336763		0.0814812781788778	1.7513660653215868	10.489967652533595	0.2955767406668254	1.5370178213370513	0.0	0.0	0.3233652096389765	0.033747320932965334	2.1435428422674616	1.651064709812434	0.0	10.833333333333334	4.0	10.833333333333334	0.0	3.9040538943862465e-05	FALSE
2172	K13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0551707853044307	0.0365223886904388	0.209999750460798	0.9561043600759869		0.0551707853044307	0.30761594711011137	3.567545278314139	0.12200930087709466	1.1858478754788346	0.1416182763515903	1.5332033693204528	0.42470623422459974	-0.6326065314690633	1.6320626463735506	1.6326391850385997	0.0	4.833333333333333	3.6666666666666665	6.333333333333333	1.0	7.407883272803359e-05	TRUE
2173	K14	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0619815868139779	0.0619815868139779	0.33584836297991305	2.31710500394432		0.0619815868139779	1.6212209636253234	11.894444041303744	0.2676971888295529	1.6749866515752672	0.0	0.0	0.4347044293429562	0.022328701348102945	1.5945252308738105	-0.04497818087918657	0.0	10.833333333333334	0.0	10.833333333333334	0.0	2.4296306082697117e-05	FALSE
2174	K15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0539624133413035	0.0289028098070318	0.196777371593923	0.8002588006576402		0.0539624133413035	0.19006602047914595	1.3802438404455033	0.13466147318807675	1.2570532683473703	0.15860901052955195	1.8090506942826763	0.5184995061565968	-1.5496302822519963	1.3368328654696955	2.2942877488251736	0.0	4.833333333333333	4.333333333333333	5.5	1.0	8.139366540461946e-05	FALSE
