Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
178	H11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.032756699523887	0.032756699523887	0.24430516933076799			0.032756699523887	1.3158596430020226	14.956492963389351	0.20863134502149516	2.0037118860918888	0.0	0.0	0.4931405239217275	0.03191911548625717	1.4055774103650085	-0.09393833227031943	0.0	10.5	0.0	10.5	1.0	7.716538041975497e-06	FALSE
179	H12	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0416602342208148	0.0416602342208148	0.252982123053423			0.0416602342208148	0.4849978592468641	7.318079197432652	0.18363322475806548	1.6979470390061593	0.14897139358812558	1.0630352804952685	0.8047154066799036	-1.794007749525377	0.8613569155084694	2.271475919616048	0.0	4.5	4.0	5.166666666666667	1.0	0.000308488553198662	FALSE
180	H13	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0328674626053158	0.0328674626053158	0.23834266102879897			0.0328674626053158	1.268296281532686	14.65581070727687	0.20181044198798745	1.9726865209547526	0.004117416209450414	0.017576925506929797	0.5335925057805091	-0.03324139329435861	1.2990197070816214	-0.09114816742532574	0.0	9.333333333333334	0.0	10.5	1.0	7.915057403817114e-06	FALSE
181	H14	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0412798460872121	0.0412798460872121	0.23589712394084497			0.0412798460872121	0.5886563283397589	8.639944605101453	0.16744792385943338	1.629993903999566	0.11885660763834557	0.8304371953221839	0.7296240851372526	-1.2128600493859327	0.9500058930066083	2.0830087096063377	0.0	4.5	4.0	5.166666666666667	0.0	0.00021998650868624095	FALSE
182	H15	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0300532483965001	0.0300532483965001	0.23444063391513698			0.0300532483965001	1.2433622645501679	15.258007877074837	0.19624553707775896	2.0287981999963023	0.0022867950191778896	0.010055918355242	0.49458393287678054	-0.014721002021830793	1.4014753300379337	-0.1462508642574468	0.0	9.333333333333334	0.0	10.5	1.0	9.51754776823822e-06	FALSE
183	H16	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0420427415028995	0.0420427415028995	0.238834491585108			0.0420427415028995	0.5922311339002807	8.407649116594332	0.16417885190775625	1.5938584469978372	0.11683447250657684	0.8312965974722016	0.7581156583378134	-0.9724538652356091	0.9143026831548197	2.1810679947057725	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	0.00019809126387807953	FALSE
184	H17	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0302649485191604	0.0302649485191604	0.23444063391513698			0.0302649485191604	1.2201039434558658	14.931113878658357	0.1999288026196345	2.0368409864703665	0.0022789562896522175	0.009870721348022471	0.49726730010529446	-0.03009237296520728	1.3939126510292834	-0.11793812912385146	0.0	9.833333333333334	0.0	10.5	1.0	5.790874399941963e-06	FALSE
185	H18	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0399030310586308	0.0399030310586308	0.210439045516717			0.0399030310586308	0.6160919390879205	9.084203104214698	0.13665055590133451	1.4933419632822345	0.0791532522715915	0.5898087267048852	0.6633315440956146	-0.7000544191555759	1.0449483169159117	2.003865730878678	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	0.00015334213097788714	FALSE
186	H19	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0305839724791769	0.0305839724791769	0.22446865447694897			0.0305839724791769	1.1563778702185337	14.497526621500523	0.18400831454356975	1.9562488646720197	0.001850584779534592	0.008591942964521593	0.46569755619576514	-0.00855483829793509	1.4884063086398658	-0.11751474494450448	0.0	9.166666666666666	0.0	10.0	1.0	8.746882957362128e-06	FALSE
187	H20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0377096888109554	0.0377096888109554	0.217127033242428			0.0377096888109554	0.5187493761757138	8.423110511330627	0.14934907702586903	1.6107932800774585	0.10417296691986548	0.802407312439851	0.7265052897368637	-1.2736123282809393	0.9540841482530699	2.1138682573454286	0.0	4.5	4.0	5.166666666666667	1.0	0.00018551762316795488	FALSE
188	H21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.032096411257068	0.032096411257068	0.216224531376651			0.032096411257068	1.114714790751362	13.774433858418373	0.18225269941018846	1.9027778157955666	0.0	0.0	0.37367941525742293	0.017321320151283428	1.8549247088776488	0.7063729614470429	0.0	10.5	3.5	10.5	0.0	9.259641663691425e-06	FALSE
189	H22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0397792512030216	0.0397792512030216	0.22169002374019803			0.0397792512030216	0.5792951030939948	8.769930202820863	0.14186284772295407	1.5274329306854781	0.08875946741809815	0.6624202355325889	0.6760678237168182	-0.8095469296955174	1.0252627861347252	1.9805442457464293	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	0.00018228586386660688	TRUE
190	H23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0316602773674823	0.0316602773674823	0.241804678640053			0.0316602773674823	1.2420997296355654	14.573573252132064	0.20778378792285077	2.022161602119784	0.0	0.0	0.4907951561703456	0.017752226537870095	1.4122942572794406	0.016940954492897578	0.0	10.5	0.0	10.5	1.0	1.3054788225450412e-05	FALSE
191	H24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0284902448244671	0.0284902448244671	0.227749653118864			0.0284902448244671	0.36189185815724234	6.808465557398406	0.1794899095465765	1.996292666374874	0.17576926316971173	1.8204429833924358	0.9337831840565423	-2.5603072087109537	0.7422999175769843	2.233369585881217	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00034826490293784834	FALSE
192	I1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0256862960390893	0.0256862960390893	0.16453989679255202			0.0256862960390893	0.3889650244401768	9.270471654034747	0.1172574847074918	1.7403789342474811	0.09951483558320484	1.1386541319952581	0.7131827309360214	-1.1447146033690556	0.9719068486840949	-0.17696743940333917	0.0	4.333333333333333	0.0	5.166666666666667	1.0	0.00014336764439348563	FALSE
193	I2	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0505864207514243	0.0505864207514243	0.42113571654892296			0.0505864207514243	2.1526303363776047	15.069670592976095	0.36678496845716807	2.1133335571755083	0.0	0.0	0.5893938155808053	0.15633037701614247	1.1760340238332812	1.6265118330983657	0.0	10.5	3.6666666666666665	10.5	0.0	1.954426382353195e-05	FALSE
194	I3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0357042644320819	0.0339864483209303	0.201382544833337			0.0357042644320819	0.3556424019980445	6.282767308769201	0.1366911047827314	1.5861064846900454	0.1395922494259666	1.611410750629524	0.7067016526590152	-1.41511779624095	0.980820092824079	2.0446352178315066	0.0	4.5	4.0	5.166666666666667	1.0	0.0002076789255148976	FALSE
195	I4	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0527718112314869	0.0527718112314869	0.417828456954586			0.0527718112314869	2.1450559183733056	14.772823369224717	0.35904718086643356	2.0599408298834696	0.0	0.0	0.5105398765892473	0.07903989827914393	1.3576749091386136	1.362149301513211	0.0	10.5	3.6666666666666665	10.5	0.0	3.285586258810726e-05	FALSE
196	I5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0355882528751364	0.0298423308981691	0.20522081733626102			0.0355882528751364	0.3513635439782512	6.236580478753076	0.12909243087200384	1.5487202971078615	0.13694208775807007	1.702469362775255	0.599001372242335	-0.9952104365759614	1.1571712731895416	1.5909968759588113	0.0	4.333333333333333	3.8333333333333335	5.166666666666667	1.0	0.00024586293452781463	TRUE
197	I6	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0481819322968593	0.0481819322968593	0.42614276772657594			0.0481819322968593	2.2598180255026152	15.771655641734622	0.37021886447487073	2.165561541716926	0.0003589179780779661	0.0008546831669633548	0.520861289701253	-0.016620608671163387	1.3307711559012365	1.2701118674570768	0.0	10.333333333333334	3.6666666666666665	10.5	1.0	4.2472810883495044e-05	FALSE
198	I7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0365223886904388	0.0345537600472654	0.199697072476			0.0365223886904388	0.35629275604420874	6.301897496183106	0.12956217791103597	1.5302079998245277	0.1346157309269448	1.599240723462969	0.6408045649028751	-1.0722775256915682	1.0816826510357391	1.8015090357633898	0.0	4.333333333333333	3.8333333333333335	5.166666666666667	1.0	0.00021547329472218862	TRUE
199	I8	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0454483506419747	0.0454483506419747	0.42030660352653704			0.0454483506419747	2.2084743220291134	16.172718955702827	0.3677272400075883	2.213002654743889	0.0	0.0	0.5370733242884967	0.05719018916617201	1.2906006483904444	-0.09443529568834547	0.0	10.5	0.0	10.5	1.0	3.688114916073727e-05	FALSE
200	I9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0385539785358482	0.027472104023944	0.218032883905355			0.0385539785358482	0.33378334594655323	5.084906615652897	0.16075090046649926	1.6505369648801806	0.1729011728228458	1.9719486723419024	0.825297802635348	-1.9258048364483389	0.8398752284891366	2.3508488062460318	0.0	4.5	4.0	5.0	1.0	0.0002884776044328629	FALSE
201	I10	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.04930403001321901	0.04930403001321901	0.43546811162844			0.04930403001321901	2.2840511491780644	15.59851036306684	0.38210126124902666	2.1719835087499284	0.0	0.0	0.5459665236351741	0.033284123197918555	1.2695781711025205	1.4137088314553452	0.0	10.5	3.5	10.5	0.0	2.3175336522047764e-05	FALSE
202	I11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0357042644320819	0.0357042644320819	0.19185938776334197			0.0357042644320819	0.4067827382972976	7.380757185991639	0.12492688515283679	1.5161186825054653	0.11087592079925743	1.1451648371995085	0.646696519655891	-1.13543517978625	1.0718276030444245	1.8591929943079601	0.0	4.333333333333333	3.8333333333333335	5.0	1.0	0.00021525386358856938	FALSE
203	I12	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0457171753828704	0.0457171753828704	0.44063529964190296			0.0457171753828704	2.381694378979889	16.590929444843006	0.3812411296521171	2.2406321853326645	0.0002551326395305864	0.0005939110396084857	0.5512259410667077	-0.010010187809544442	1.2574647325534025	1.2719874898534793	0.0	10.333333333333334	3.6666666666666665	10.5	0.0	4.4891547944879406e-05	FALSE
204	I13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0326461413694699	0.0326461413694699	0.18429267832612198			0.0326461413694699	0.4195691351137556	8.346608135505072	0.10512317272131537	1.4639320103920481	0.08908481904976157	0.9976082286078316	0.49193210785867286	-0.6431828088003004	1.4090301679578099	1.093103601215664	0.0	4.333333333333333	3.5	5.333333333333333	1.0	0.00018248682761426508	TRUE
205	I14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0430732111942838	0.0430732111942838	0.40805240523361697			0.0430732111942838	2.1453374039967326	16.239635180456116	0.36124627115717944	2.243849970350734	0.0	0.0	0.5295549912205061	0.05898979824485124	1.308923892799869	1.2617587550317118	0.0	10.5	3.6666666666666665	10.5	1.0	2.3881900362900356e-05	FALSE
206	I15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0323156926803616	0.0323156926803616	0.17736568039099102			0.0323156926803616	0.3538002964968228	6.919868780191738	0.12623048939521758	1.5985289102954146	0.11778360970681706	1.3354181339571967	0.7647363345995812	-1.562275951075221	0.906387141815198	2.3111855317319296	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00011913489014448586	FALSE
207	I16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0435941992210275	0.0435941992210275	0.402449232341101			0.0435941992210275	2.090356588438759	15.925140141236083	0.3543089102308714	2.2156674761664874	0.0	0.0	0.5011435810752572	0.044117208070710144	1.3831309164386059	1.1457654692756005	0.0	10.5	3.5	10.5	0.0	2.4993221789512807e-05	FALSE
208	I17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.033760990358877994	0.033760990358877994	0.16920699508759			0.033760990358877994	0.3160550651312142	6.076917736029543	0.11805775533625615	1.5116863830492586	0.11261420217811352	1.3304152519953492	0.6459094398954032	-1.5687026220425213	1.07313368987484	2.020769496502672	0.0	4.5	4.0	5.166666666666667	1.0	0.0001344144488340538	FALSE
209	I18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0389191808169669	0.0389191808169669	0.37699092771575504			0.0389191808169669	1.977945378182222	16.448755387189006	0.3362233099534539	2.269957405268464	0.0	0.0	0.6202035661202409	0.024729442094437858	1.1176123750722882	-0.06320047901473025	0.0	10.5	0.0	10.5	1.0	1.4081382392158034e-05	FALSE
210	I19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0293184421731588	0.0293184421731588	0.165250619157798			0.0293184421731588	0.3183430764458626	6.924572536923859	0.11986817126934358	1.6408082803672077	0.11384809410604813	1.3969357106392954	0.7268700582638922	-1.6898621931325535	0.9536053558396765	2.1284855726593825	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00011760997749477649	FALSE
211	I20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0357042644320819	0.0357042644320819	0.352338694329423			0.0357042644320819	1.8491979097734346	16.71782181523725	0.31221115606867933	2.284970592428106	0.0	0.0	0.5177667440146985	0.05309137123436234	1.3387247994828113	-0.15048372872848773	0.0	10.5	0.0	10.5	1.0	9.809603880704018e-06	FALSE
212	I21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0280807245880506	0.0280807245880506	0.159292561166839			0.0280807245880506	0.42402190709442683	9.125817374499258	0.09927434802917148	1.5246318873738527	0.07490511511858046	0.8692072888535516	0.5832669155754399	-0.7945449716068596	1.1883876181732331	1.5840167361428605	0.0	4.333333333333333	3.8333333333333335	5.0	1.0	0.00012653161254973705	TRUE
213	I22	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0383116350839499	0.0383116350839499	0.362301997077699			0.0383116350839499	1.9301633904330555	16.418934574787034	0.3182990137846433	2.2381966194278844	0.0	0.0	0.5013641237952638	0.004371919885916145	1.3825224974473793	1.0365977486381883	0.0	10.5	3.5	10.5	0.0	2.5453777225738367e-05	FALSE
214	I23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0284902448244671	0.0284902448244671	0.15418897904433898			0.0284902448244671	0.5205223234858135	10.499770986229791	0.07923614297126394	1.3575267718292463	0.039604447985591026	0.4426516556972926	0.34964016499327366	-0.11921145417219246	1.982458681694307	-0.06164784870110229	0.0	5.166666666666667	1.8333333333333333	7.0	0.0	0.00016063058092534053	TRUE
215	I24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0287993818813224	0.0287993818813224	0.34058257125980496			0.0287993818813224	1.7633812337327508	18.113060528392275	0.30417642067042777	2.4535404847440763	0.0020311200011901565	0.006082940194774178	0.726561536149993	-0.052145149371868246	0.9540102882859608	-0.08995354841473673	0.0	10.166666666666666	0.0	10.5	1.0	0.00014258219288616435	FALSE
216	J1	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0200585429631034	0.0200585429631034	0.254541908016828			0.0200585429631034	1.4105042640464285	19.54896257209076	0.222747175106985	2.504557829029231	0.0	0.0	0.8520472882968565	0.01841063956276071	0.8135078769459685	-0.14685539445422177	0.0	10.5	0.0	10.5	1.0	4.871280822554883e-05	FALSE
217	J2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0450469757676236	0.0450469757676236	0.457382024909478			0.0450469757676236	1.6389226635488647	13.849667926029493	0.38874199152442906	2.2693665602636104	0.3217678222148827	1.3410160620716036	0.47890539262969656	-0.4987931030439814	1.4473572259310654	1.0424381558710483	0.0	6.5	3.1666666666666665	7.833333333333333	1.0	0.00022433340915400528	FALSE
218	J3	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0358204910242893	0.0358204910242893	0.250915843735537			0.0358204910242893	1.3254452756665818	14.190502412449973	0.21289637638932982	1.9375709024153256	0.0	0.0	0.41039501051610167	-0.008730757956322215	1.6889756522338373	0.911569056979475	0.0	10.5	3.8333333333333335	10.5	1.0	6.2128995892442804e-06	FALSE
219	J4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0428141608015278	0.0428141608015278	0.24886481364204102			0.0428141608015278	0.5954815238267229	8.534926180769952	0.15178078832637493	1.5276542302084484	0.12689700179137725	1.0308542541778407	0.6343414924944677	-0.6185511873878203	1.0927035181542857	1.6676228301172977	0.0	4.333333333333333	3.5	5.166666666666667	1.0	0.0003370699572436387	TRUE
220	J5	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0336485741275908	0.0336485741275908	0.238834491585108			0.0336485741275908	1.2610323424685772	14.43882101574842	0.2014289952573645	1.9483328254829253	0.0	0.0	0.3946885068509808	0.03579369164459593	1.7561879014167774	-0.07666883430669733	0.0	10.5	0.0	10.5	1.0	1.0510351052465329e-05	FALSE
221	J6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0424273797392768	0.0424273797392768	0.256635146796719			0.0424273797392768	0.9168009364316632	11.049091293647628	0.17250731610494213	1.623125184402152	0.13083456416579792	0.9374169450330141	0.8424182053201917	-0.29217966744948515	0.8228065065337583	-0.0035128342138646723	0.0	4.666666666666667	0.0	10.5	1.0	0.00023244172065215384	FALSE
222	J7	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0328674626053158	0.0328674626053158	0.229643693891793			0.0328674626053158	1.2368445799140517	14.567841415135796	0.19346588655054164	1.9342965475654097	0.0	0.0	0.5177176358339843	0.02048453192954098	1.3388517844159662	-0.06258421913693313	0.0	10.5	0.0	10.5	1.0	7.35741946383694e-06	FALSE
223	J8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0419150028871915	0.0419150028871915	0.24480805179921203			0.0419150028871915	0.8798698858053708	11.202342764929053	0.1499065517142829	1.5415619219688264	0.08636847832877104	0.5817063476772666	0.4713381057842208	-0.16347931893236795	1.4705944035793044	0.934239777907317	0.0	4.833333333333333	3.1666666666666665	5.666666666666667	1.0	0.0002555148529417561	TRUE
224	J9	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0304774341701333	0.0304774341701333	0.26570644112164604			0.0304774341701333	1.4158166451968257	16.132320139036537	0.2298790188194849	2.1536255383715783	0.0	0.0	0.5979406201025136	0.03311148339089089	1.1592241056329458	-0.11852417614012316	0.0	10.5	0.0	10.5	1.0	3.3050561691406464e-05	FALSE
225	J10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0386754872657546	0.0386754872657546	0.242802097455618			0.0386754872657546	0.7633503142664313	10.784209737577358	0.1781827770734155	1.7382402489492228	0.13437446161940006	0.9439285505857171	0.7256406356094771	-0.9477631185698366	0.9552210096086473	1.8809947793263357	0.0	4.5	3.8333333333333335	5.0	1.0	0.00020617578209916352	FALSE
226	J11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0304774341701333	0.0304774341701333	0.234925231800459			0.0304774341701333	1.2743517520689531	15.387333691071287	0.1998942406570723	2.0306662703860283	0.00024174040848834455	0.0010415733252884252	0.5830570216219252	-0.003917476866659592	1.188815424316091	-0.10058231742556419	0.0	9.166666666666666	0.0	9.666666666666666	1.0	1.4023277226992521e-05	FALSE
227	J12	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0372321287074791	0.0372321287074791	0.246322298878651			0.0372321287074791	0.9375331790917455	12.302252706553947	0.17498125548731794	1.7515728099096826	0.10806353221728551	0.7003198846985521	0.7113992754501081	-0.7666661808283627	0.9743433884176863	1.7874425776006895	0.0	4.5	3.8333333333333335	5.0	1.0	0.00025613059187442336	FALSE
228	J13	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0303710929716884	0.0303710929716884	0.24733648064436398			0.0303710929716884	1.3215775863490893	15.718948985808902	0.2134076833547626	2.0919045026107703	0.0	0.0	0.6336373900129045	0.05481185708357402	1.0939177382600935	-0.11216198580922146	0.0	10.5	0.0	10.5	1.0	6.853861902501838e-06	FALSE
229	J14	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0400270403485685	0.0400270403485685	0.246322298878651			0.0400270403485685	0.8231435754262173	10.983343039842932	0.16383562939862895	1.6392536745628192	0.10644999625987181	0.7262196721797969	0.7014857753726653	-0.6991664739889096	0.9881129523855418	1.8471651298379228	0.0	4.5	3.6666666666666665	5.0	1.0	0.00028839516693187955	TRUE
230	J15	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0292142452701183	0.0292142452701183	0.242802097455618			0.0292142452701183	1.3208002276003294	15.956449186872987	0.20967051635384232	2.109628046771789	0.0	0.0	0.6295645591176735	0.01444369927884129	1.1009946009848173	-0.1047620254442279	0.0	10.5	0.0	10.5	1.0	6.130763256415045e-06	FALSE
231	J16	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0421707168907653	0.0421707168907653	0.249888429589022			0.0421707168907653	1.001027713261705	11.713164778483875	0.15602150292880457	1.5565111652594392	0.08979008241950087	0.5959957688222952	0.5559287745988104	-0.41702732872293813	1.2468273135531784	1.320064406242587	0.0	6.833333333333333	3.3333333333333335	10.5	1.0	0.0003572707215821206	TRUE
232	J17	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0304774341701333	0.0304774341701333	0.22916886758168			0.0304774341701333	1.245134871662576	15.25171219877768	0.19474939071776928	2.009608887799864	0.0	0.0	0.519631789261904	0.022768650240374406	1.3339198926695885	-0.13100571892111673	0.0	10.5	0.0	10.5	1.0	9.673746340897914e-06	FALSE
233	J18	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0360535909095579	0.0360535909095579	0.227278331045998			0.0360535909095579	0.7328809384355515	11.00537769558098	0.12670771198275924	1.5218616989797547	0.08119414074019099	0.6765494222669324	0.5069606560310816	-0.2471520529797496	1.3672603037610251	-0.1270729170822308	0.0	4.5	0.16666666666666666	10.5	1.0	0.0003317710216253812	TRUE
234	J19	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0273713231017029	0.0273713231017029	0.213982846568503			0.0273713231017029	1.1614479786433747	15.522418001292529	0.18341095898627677	2.0497435562231843	0.0	0.0	0.582004569175162	0.017352303750615715	1.1909651869955225	-0.10830909539067983	0.0	10.5	0.0	10.5	1.0	4.607209723605102e-06	FALSE
235	J20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0357042644320819	0.0357042644320819	0.21087915483571398			0.0357042644320819	0.7024127331022874	10.958081399422273	0.11793062825815667	1.4875131906933836	0.06223219932912046	0.5005461773495603	0.45071190346952283	-0.18368761031099096	1.5378941075755634	0.7990836131622214	0.0	4.666666666666667	3.1666666666666665	5.666666666666667	1.0	0.00024060009702259947	TRUE
236	J21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0285930997437475	0.0285930997437475	0.22169002374019803			0.0285930997437475	1.1971076618822427	15.29027701387848	0.19038222692497617	2.0415299792336796	0.0	0.0	0.4780774586367854	0.018491908326879136	1.4498637575099664	-0.09018225123096081	0.0	10.5	0.0	10.5	1.0	9.214603100410731e-06	FALSE
237	J22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0383116350839499	0.0383116350839499	0.228221848819048			0.0383116350839499	0.6536166985359453	9.667384870543088	0.16073437524819145	1.6544547207885556	0.11670295982159622	0.8732609834930682	0.722163977297052	-0.9944897702560165	0.9598196564086289	2.0473303027664276	0.0	4.5	4.0	5.166666666666667	1.0	0.00018720118838903773	FALSE
238	J23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0289028098070318	0.0289028098070318	0.23251119153209301			0.0289028098070318	1.19979764343693	15.15371525716606	0.20171720237678373	2.080658027567953	0.0	0.0	0.5389355410193039	0.0532412552455699	1.2861411575287403	-0.05589545337703248	0.0	10.5	0.0	10.5	1.0	7.387762564594942e-06	FALSE
239	J24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023864752547054002	0.023864752547054002	0.22261280570283604			0.023864752547054002	0.7295817441174053	13.601328166456522	0.15568150771616882	2.026830949418825	0.11165675108932366	0.9582434615743054	0.9401350903045452	-0.41632427726952276	0.7372846601602848	-0.06848565252603574	0.0	4.833333333333333	0.0	5.833333333333333	1.0	0.00010902294436748204	TRUE
240	K1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0197112490252117	0.0197112490252117	0.140010901416031			0.0197112490252117	0.30456454375343567	8.477505408744724	0.10714720884832288	1.8659642031513999	0.09903083183281798	1.5026506019704413	0.8712279135423933	-1.6213033466227436	0.7955979942626313	-0.029500037150993863	0.0	4.5	0.16666666666666666	5.0	1.0	0.00010351568000582133	FALSE
241	K2	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0419150028871915	0.0419150028871915	0.377739752205386			0.0419150028871915	1.9335082944944726	15.596122785175702	0.3321370963815067	2.1916915178998266	0.0	0.0	0.5010972523978411	0.06131695362661703	1.3832587930648403	1.2668750191468283	0.0	10.5	3.6666666666666665	10.5	1.0	1.7882480010557912e-05	FALSE
242	K3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0335363658818711	0.0335363658818711	0.187049487090525			0.0335363658818711	0.314785864497065	5.667246753371105	0.13925164324353256	1.641178834197361	0.13313940449257222	1.4661763018607017	0.8415286939437288	-2.0277031216824684	0.8236762282122427	2.45132190792012	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00015209780879042232	FALSE
243	K4	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0450469757676236	0.0450469757676236	0.41291327567425296			0.0450469757676236	2.183922737137682	15.996411811096868	0.36229504976788396	2.2067579568263227	0.0	0.0	0.5468589616417886	0.010734548424152777	1.2675063026835436	1.3498080601596052	0.0	10.5	3.6666666666666665	10.5	1.0	2.9035128149377512e-05	FALSE
244	K5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0328674626053158	0.0328674626053158	0.159983812921264			0.0328674626053158	0.2557818167599611	4.8938766390901245	0.11546921165668743	1.5110342940898875	0.1122184068344429	1.4002582190342845	0.752715091642506	-2.0013983815692407	0.9208626055941338	2.3803233807967095	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0001225590945232341	FALSE
245	K6	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0421707168907653	0.0421707168907653	0.410476089262354			0.0421707168907653	2.1193307335124496	16.252829629833784	0.36248469695183394	2.2671308651823523	0.0	0.0	0.5218490532749203	0.052832754561941246	1.3282522526581682	1.2572827327668774	0.0	10.5	3.6666666666666665	10.5	0.0	1.9265305182465815e-05	FALSE
246	K7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0317690081563387	0.0317690081563387	0.174733592332743			0.0317690081563387	0.359337148368455	7.021761554529253	0.1259083873440074	1.6085975268265165	0.116073028081944	1.3143293320547829	0.6978778495919872	-1.4024896480021907	0.9932213509358297	2.066848532598937	0.0	4.5	4.0	5.166666666666667	1.0	0.00010877375326511997	FALSE
247	K8	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0394092840012376	0.0394092840012376	0.384541942201404			0.0394092840012376	2.031234005782949	16.73034306429119	0.3366970634624061	2.2646571193993523	0.0	0.0	0.6122009841428	0.02048517769193125	1.1322216045282671	-0.13209009511195163	0.0	10.5	0.0	10.5	1.0	1.628412523536735e-05	FALSE
