Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	MSE	dx_auc_lin	dx_auc_log	dx_k_lin	dx_k_log	dx_t_k	dx_gr	dx_dr	dx_td	dx_t_gr	dx_t_dr	dx_death_lin	dx_death_log	dx_lagC	dx_lagP	dx_t0	dx_tf	K_Error > 20%
235	J20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0357042644320819	0.0357042644320819	0.21087915483571398			0.0357042644320819	0.00024060009702259947	0.2715233441278994	0.2393555766453908	0.39183888640941267	0.3306258126915717	1.1666666666666667	0.36358113311586365	0.2071237522093593	1.9064443047958093	0.0	1.1666666666666667	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	TRUE
235	J20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0357042644320819	0.0357042644320819	0.21087915483571398			0.0357042644320819	0.00024060009702259947	9.017727866651638	5.994526531435843	1.7373104457361812	1.006975849178481	4.666666666666667	0.45071190346952283	-0.18368761031099096	1.5378941075755634	3.1666666666666665	5.666666666666667	1.0401512527287124	0.47802005883616905	1.8652576764957776	1.3333333333333333	1.3333333333333333	10.5	TRUE
236	J21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0285930997437475	0.0285930997437475	0.22169002374019803			0.0285930997437475	9.214603100410731e-06	0.5876696994346802	0.4803970841291524	0.6932839107774387	0.5266697859475885	1.5	0.4780774586367854	0.2634886709437051	1.4498637575099664	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
236	J21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0285930997437475	0.0285930997437475	0.22169002374019803			0.0285930997437475	9.214603100410731e-06	17.901804976370805	8.980391394145867	3.1599791649108333	1.4255100658257338	10.333333333333334	0.36989449104144184	0.01435459897805908	1.873905119831285	3.6666666666666665	10.333333333333334	0.0	0.0	1.974952198440527	1.6666666666666667	1.6666666666666667	10.5	FALSE
237	J22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0383116350839499	0.0383116350839499	0.228221848819048			0.0383116350839499	0.00018720118838903773	0.18379056198961274	0.16349545525112838	0.34719454240168535	0.29802431343008706	0.8333333333333334	0.45575254907094204	0.2308801832289419	1.5208849231297457	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	FALSE
237	J22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0383116350839499	0.0383116350839499	0.228221848819048			0.0383116350839499	0.00018720118838903773	8.832754616626618	5.8358683186777105	2.6170232992285545	1.2856513945385295	4.5	0.722163977297052	-0.9944897702560165	0.9598196564086289	4.0	5.166666666666667	2.0650549769557065	0.8461273838924781	2.5580222478706403	1.0	1.0	10.5	FALSE
238	J23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0289028098070318	0.0289028098070318	0.23251119153209301			0.0289028098070318	7.387762564594942e-06	0.49542422996568963	0.4098909011535107	0.63020044249061	0.48870297811151037	1.3333333333333333	0.5389355410193039	0.24893944772416635	1.2861411575287403	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
238	J23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0289028098070318	0.0289028098070318	0.23251119153209301			0.0289028098070318	7.387762564594942e-06	19.06837719723256	9.316553678443624	3.539735504176166	1.5128687513641017	10.333333333333334	0.3653416199941007	0.04642695941203798	1.8972576422339666	3.6666666666666665	10.333333333333334	0.0	0.0	1.884833268695875	1.5	1.5	10.5	FALSE
239	J24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023864752547054002	0.023864752547054002	0.22261280570283604			0.023864752547054002	0.00010902294436748204	1.482307900327889	1.01523354752982	1.4316442117008066	0.8885676588709135	1.6666666666666667	0.9401350903045452	0.15876271184944493	0.7372846601602848	0.0	1.6666666666666667	0.0	0.0	0.0	0.0	0.0	1.8333333333333333	TRUE
239	J24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023864752547054002	0.023864752547054002	0.22261280570283604			0.023864752547054002	0.00010902294436748204	5.597058985798934	3.814626554906781	1.8545331385161967	1.048908305573987	4.833333333333333	0.5739472521881389	-0.41632427726952276	1.2076844656322754	3.5	5.833333333333333	1.751951232725453	0.9512536890278992	2.458575912464589	1.8333333333333333	1.8333333333333333	10.5	TRUE
240	K1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0197112490252117	0.0197112490252117	0.140010901416031			0.0197112490252117	0.00010351568000582133	0.5465346255121681	0.4226484721187577	0.8612923078523929	0.6212710356388098	1.0	0.8712279135423933	0.2442310017170486	0.7955979942626313	0.16666666666666666	1.0	0.0	0.0	0.00032289987646363927	0.0	0.0	1.1666666666666667	FALSE
240	K1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0197112490252117	0.0197112490252117	0.140010901416031			0.0197112490252117	0.00010351568000582133	0.6164110013508183	0.4993922397933174	0.7194514974236248	0.5420053431202199	2.8333333333333335	0.43982680435187504	0.13549612292491878	1.5759548388174316	2.0	2.8333333333333335	0.0	0.0	1.3851448144442469	1.1666666666666667	1.1666666666666667	3.0	FALSE
240	K1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0197112490252117	0.0197112490252117	0.140010901416031			0.0197112490252117	0.00010351568000582133	-1.8662998207765815	-3.1193892419319535	0.8626351295460657	0.6219922214161633	4.5	0.8039532063464374	-1.6213033466227436	0.8621735383206571	4.0	5.0	1.4428923313070647	1.4901053618504918	3.4880116955214593	3.0	3.0	10.5	FALSE
241	K2	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0419150028871915	0.0419150028871915	0.377739752205386			0.0419150028871915	1.7882480010557912e-05	0.38936081637454234	0.3335178658452317	0.497368306536385	0.40370910492755957	1.3333333333333333	0.40482056230849	0.20996843718612915	1.7122331351136717	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
241	K2	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0419150028871915	0.0419150028871915	0.377739752205386			0.0419150028871915	1.7882480010557912e-05	24.73386740746622	10.68335884026163	4.573206847170194	1.7179706238451824	10.333333333333334	0.5010972523978411	0.056123330484554555	1.3832587930648403	3.6666666666666665	10.333333333333334	0.0	0.0	2.1926338168811923	1.5	1.5	10.5	FALSE
242	K3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0335363658818711	0.0335363658818711	0.187049487090525			0.0335363658818711	0.00015209780879042232	0.17706847274978815	0.1576233132577743	0.3494025096340061	0.2996619090241955	0.8333333333333334	0.4076433275123036	0.25199259300774524	1.700376613030725	0.3333333333333333	0.8333333333333334	0.0	0.0	0.009562824173710127	0.0	0.0	1.0	FALSE
242	K3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0335363658818711	0.0335363658818711	0.187049487090525			0.0335363658818711	0.00015209780879042232	0.17608312185583055	0.15846532590045176	0.3323332784760631	0.2869317498872429	2.0	0.327589886554905	0.29058549840340003	2.115899205098848	1.6666666666666667	2.0	0.0	0.0	1.1122419363003408	1.0	1.0	2.1666666666666665	FALSE
242	K3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0335363658818711	0.0335363658818711	0.187049487090525			0.0335363658818711	0.00015209780879042232	0.18474371746900675	0.1655620133585951	0.3490583003360723	0.2994067937388233	3.1666666666666665	0.34098704282744174	0.30437385364149877	2.032766919271815	3.0	3.1666666666666665	0.0	0.0	2.2808158291373632	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
242	K3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0335363658818711	0.0335363658818711	0.187049487090525			0.0335363658818711	0.00015209780879042232	-2.0844261970627933	-3.4121846796001405	0.8482914875124679	0.6142616921191284	4.5	0.8415286939437288	-2.0277031216824684	0.8236762282122427	4.166666666666667	5.166666666666667	1.4221982533216027	1.467358789175194	3.6716215239269157	3.3333333333333335	3.3333333333333335	10.5	FALSE
243	K4	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0450469757676236	0.0450469757676236	0.41291327567425296			0.0450469757676236	2.9035128149377512e-05	0.3653755364948827	0.31546037745397265	0.4696190006025347	0.38500318393327626	1.3333333333333333	0.3726268350662515	0.20690181411195818	1.8601644200872076	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
243	K4	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0450469757676236	0.0450469757676236	0.41291327567425296			0.0450469757676236	2.9035128149377512e-05	26.390286982795335	11.094558389775157	4.71025563458272	1.7422637922949868	10.333333333333334	0.5468589616417886	0.02285019529930561	1.2675063026835436	3.6666666666666665	10.333333333333334	0.0	0.0	2.193937551346248	1.5	1.5	10.5	FALSE
244	K5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0328674626053158	0.0328674626053158	0.159983812921264			0.0328674626053158	0.0001225590945232341	0.10394490103059478	0.09530191291337925	0.2508939561310688	0.22385846061050513	0.6666666666666666	0.3580910740197995	0.2765155705933969	1.9356728800272187	0.16666666666666666	0.6666666666666666	0.0	0.0	0.007566480720712143	0.0	0.0	0.8333333333333334	FALSE
244	K5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0328674626053158	0.0328674626053158	0.159983812921264			0.0328674626053158	0.0001225590945232341	0.22449904538693552	0.20024426204237578	0.36979273313338434	0.3146594387109339	2.0	0.30296269565762934	0.27807374810966806	2.287896135381809	1.6666666666666667	2.0	0.0	0.0	0.9507776985898719	0.8333333333333334	0.8333333333333334	2.1666666666666665	FALSE
244	K5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0328674626053158	0.0328674626053158	0.159983812921264			0.0328674626053158	0.0001225590945232341	0.19581275998777906	0.17476996107467502	0.3558638424455569	0.30443877330082125	3.1666666666666665	0.3401208544163915	0.25076453358215556	2.03794378251021	2.8333333333333335	3.1666666666666665	0.0	0.0	2.2378856415859225	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
244	K5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0328674626053158	0.0328674626053158	0.159983812921264			0.0328674626053158	0.0001225590945232341	-2.3774090646684525	-3.8070954814570435	0.6907548313607399	0.5251750749940343	4.5	0.752715091642506	-2.0013983815692407	0.9208626055941338	4.166666666666667	5.166666666666667	1.2764026770689845	1.4062141274868272	3.6900609296275713	3.3333333333333335	3.3333333333333335	10.5	FALSE
246	K7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0317690081563387	0.0317690081563387	0.174733592332743			0.0317690081563387	0.00010877375326511997	0.2882105726082983	0.24771915800050798	0.47297404206589944	0.3872835148309175	1.0	0.4798381296924077	0.2550685924223544	1.4445437693838041	0.16666666666666666	1.0	0.0	0.0	0.0013616377153975179	0.0	0.0	1.1666666666666667	FALSE
246	K7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0317690081563387	0.0317690081563387	0.174733592332743			0.0317690081563387	0.00010877375326511997	0.6014976915197294	0.4987706559785576	0.6794613755057497	0.5184731321908458	3.0	0.3219862833487482	0.258071222115176	2.152722697846067	2.5	3.0	0.0	0.0	1.3635369382180693	1.1666666666666667	1.1666666666666667	3.1666666666666665	FALSE
246	K7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0317690081563387	0.0317690081563387	0.174733592332743			0.0317690081563387	0.00010877375326511997	-1.3861128241352023	-2.204658322049517	0.8034044434505312	0.589676236010173	4.5	0.6978778495919872	-1.4024896480021907	0.9932213509358297	4.0	5.166666666666667	1.3124750297564383	1.3011311578294544	3.5268766613209674	3.1666666666666665	3.1666666666666665	10.5	FALSE
247	K8	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0394092840012376	0.0394092840012376	0.384541942201404			0.0394092840012376	1.628412523536735e-05	0.4028859023588653	0.3385680237168112	0.5500153931066036	0.4382648619183613	1.1666666666666667	0.6122009841428	0.2057360798121676	1.1322216045282671	0.0	1.1666666666666667	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	FALSE
247	K8	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0394092840012376	0.0394092840012376	0.384541942201404			0.0394092840012376	1.628412523536735e-05	25.16793335595974	10.848001349804953	4.523691499781709	1.7090463867358479	10.333333333333334	0.48678912578723815	0.0243022725836693	1.4239167307588962	3.5	10.333333333333334	0.0	0.0	2.057790871915682	1.3333333333333333	1.3333333333333333	10.5	FALSE
248	K9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.032096411257068	0.0245284025927241	0.161723184742802			0.032096411257068	0.00014065225365425535	0.21333528683285205	0.18651131165767154	0.4007323863365968	0.33699523293236616	0.8333333333333334	0.5094185284272825	0.2121667257004234	1.3606634660499777	0.16666666666666666	0.8333333333333334	0.0	0.0	0.005329155140196995	0.0	0.0	1.0	FALSE
248	K9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.032096411257068	0.0245284025927241	0.161723184742802			0.032096411257068	0.00014065225365425535	0.20870822621271856	0.18710071186640365	0.3484795816759485	0.298977721974633	2.1666666666666665	0.29894163559707093	0.2509525552443163	2.3186705966050347	1.6666666666666667	2.1666666666666665	0.0	0.0	1.1424745489435995	1.0	1.0	2.3333333333333335	FALSE
248	K9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.032096411257068	0.0245284025927241	0.161723184742802			0.032096411257068	0.00014065225365425535	0.1828955782680702	0.16404312268055857	0.3410475879787449	0.29345109060408214	3.3333333333333335	0.34476572105485853	0.25246902114866643	2.010487523061067	3.0	3.3333333333333335	0.0	0.0	2.4504929268262385	2.3333333333333335	2.3333333333333335	3.5	FALSE
248	K9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.032096411257068	0.0245284025927241	0.161723184742802			0.032096411257068	0.00014065225365425535	-3.1128119033073505	-5.55934580211953	0.652667968375634	0.5023909325861484	4.5	0.8153483780760024	-2.387579056741565	0.8501239460309982	4.166666666666667	5.166666666666667	1.371313412338294	1.770530572333919	3.805356696055479	3.5	3.5	10.5	FALSE
249	K10	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0401512794981067	0.0401512794981067	0.391458452049844			0.0401512794981067	2.208960254999832e-05	0.544946920521374	0.44643551415558175	0.6348751964572996	0.491566468993729	1.3333333333333333	0.6762068236250502	0.16109681872319748	1.0250520348849486	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
249	K10	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0401512794981067	0.0401512794981067	0.391458452049844			0.0401512794981067	2.208960254999832e-05	23.362828904198885	10.363785741479374	4.190980432986223	1.646922587426742	10.333333333333334	0.5179215685213802	0.010752128112251997	1.3383246087603933	3.6666666666666665	10.333333333333334	0.0	0.0	2.2680066619288404	1.5	1.5	10.5	FALSE
250	K11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.027270728638099	0.027270728638099	0.170665776460126			0.027270728638099	0.0001888019736420339	0.5016994749393988	0.4138978627330947	0.637859603004209	0.4933902693057127	1.3333333333333333	0.50850887987581	0.23457535039560898	1.363097495424718	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
250	K11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.027270728638099	0.027270728638099	0.170665776460126			0.027270728638099	0.0001888019736420339	2.426790391174776	1.6920154287470588	1.3366666544353207	0.8487254071438615	4.666666666666667	0.39723670455303506	-0.03132074290817266	1.7449222909546196	3.0	4.833333333333333	0.0066771537881549214	0.0028616457364196712	1.8719953354706742	1.5	1.5	5.0	FALSE
250	K11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.027270728638099	0.027270728638099	0.170665776460126			0.027270728638099	0.0001888019736420339	0.5314921592164994	0.4880085930478594	0.23698358996649316	0.21267582732922263	7.833333333333333	0.17175029353025856	-0.19397461072332106	4.0357845469290465	6.666666666666667	10.333333333333334	0.26810500513999425	0.24429180172788367	6.169212740265724	5.0	5.0	10.5	FALSE
251	K12	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0357042644320819	0.0357042644320819	0.36447080483814703			0.0357042644320819	1.1945395615273925e-05	0.5422673967861175	0.4435461332667604	0.6538882429360018	0.5031290265653718	1.3333333333333333	0.6299850741150221	0.1941768652649267	1.1002596871579073	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
251	K12	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0357042644320819	0.0357042644320819	0.36447080483814703			0.0357042644320819	1.1945395615273925e-05	24.720127135203512	10.671129161909738	4.430423198365999	1.6920170679928852	10.0	0.514177137090297	-0.01313492660553621	1.348070792261264	3.6666666666666665	10.333333333333334	0.010932545403901983	0.0020152324255491294	2.2353319076952514	1.5	1.5	10.5	FALSE
252	K13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.16703898417406302			0.0267705411478547	0.0001469358332597631	0.30494510624025334	0.2542360215949576	0.5636795615633023	0.44704173722061163	0.8333333333333334	0.7154622277172513	0.2420080880724026	0.9688103071094273	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	FALSE
252	K13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.16703898417406302			0.0267705411478547	0.0001469358332597631	0.7243575580900841	0.5860288375613489	0.7758825721544091	0.5742975231015749	3.0	0.33881797584645923	0.22346347723995286	2.045780418905684	2.0	3.0	0.0	0.0	1.2308470306041195	1.0	1.0	3.1666666666666665	FALSE
252	K13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.16703898417406302			0.0267705411478547	0.0001469358332597631	-1.9998779628210048	-3.178011162102457	0.7823881500536185	0.5779541224194922	4.5	0.7559185315642315	-1.9112118098019073	0.9169601638494128	4.0	5.166666666666667	1.3128037281442366	1.3338613065440685	3.6015739879775106	3.1666666666666665	3.1666666666666665	10.5	FALSE
253	K14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0353568732763871	0.0353568732763871	0.349539159523349			0.0353568732763871	2.4649773353349134e-05	0.5809913322393571	0.4696310255680335	0.7003102907489767	0.5308107583766835	1.3333333333333333	0.6770188770869626	0.20342378639682202	1.0238225314224303	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
253	K14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0353568732763871	0.0353568732763871	0.349539159523349			0.0353568732763871	2.4649773353349134e-05	23.59073342003981	10.409841042018567	4.308270080164821	1.6692659968945998	10.333333333333334	0.4757865236514848	0.016593332870916085	1.4568449212060446	3.6666666666666665	10.333333333333334	0.0	0.0	2.1610843294136384	1.5	1.5	10.5	FALSE
254	K15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.15185539080625302			0.0267705411478547	9.503223798374726e-05	0.366197240317575	0.30436597512973196	0.5858884838790992	0.4611448079279206	1.0	0.6078466462402579	0.23683749907789312	1.1403323269895471	0.16666666666666666	1.0	0.0	0.0	0.0018293656288905225	0.0	0.0	1.1666666666666667	FALSE
254	K15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.15185539080625302			0.0267705411478547	9.503223798374726e-05	0.6369595826624861	0.5214756514316561	0.7218813617609674	0.5434175080229333	3.0	0.3432028131678486	0.22938982082543352	2.01964306225238	2.5	3.0	0.0	0.0	1.3561250748471252	1.1666666666666667	1.1666666666666667	3.1666666666666665	FALSE
254	K15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.15185539080625302			0.0267705411478547	9.503223798374726e-05	-1.445071209218316	-2.1575195558619376	0.7327307939631678	0.5496986576184246	4.5	0.6930369105767096	-1.644465958484196	1.0001591112703418	4.0	5.166666666666667	1.1624395297927337	1.1113067165100903	3.5757627853594744	3.1666666666666665	3.1666666666666665	10.5	FALSE
255	K16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0379497986985361	0.0379497986985361	0.368844735060618			0.0379497986985361	8.840361089967677e-06	0.6155652457457117	0.500379189531382	0.7024972184543161	0.5320961252395003	1.5	0.5248310179721538	0.22668209367367703	1.3207054400826628	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
255	K16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0379497986985361	0.0379497986985361	0.368844735060618			0.0379497986985361	8.840361089967677e-06	24.19313534739876	10.542246133470671	4.403754365009186	1.6870939647734584	10.333333333333334	0.5585341568576749	0.03900840032538341	1.2410112650220106	3.6666666666666665	10.333333333333334	0.0	0.0	2.342849659943736	1.6666666666666667	1.6666666666666667	10.5	FALSE
256	K17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0248154681620393	0.0237706457236971	0.148573733438379			0.0248154681620393	0.00013034562017010573	0.3065103248449398	0.2542958548935612	0.5943080324364944	0.46643980663996387	0.8333333333333334	0.678970269890195	0.31012733240333357	1.0208800168408596	0.16666666666666666	0.8333333333333334	0.0	0.0	0.005511509620188815	0.0	0.0	1.0	FALSE
256	K17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0248154681620393	0.0237706457236971	0.148573733438379			0.0248154681620393	0.00013034562017010573	0.16324883227595968	0.14792633099594424	0.3112988600089803	0.2710181421954343	2.0	0.31464987187369375	0.29530780743235097	2.202915820153861	1.8333333333333333	2.0	0.0	0.0	1.134236984501766	1.0	1.0	2.1666666666666665	FALSE
256	K17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0248154681620393	0.0237706457236971	0.148573733438379			0.0248154681620393	0.00013034562017010573	0.1886985783389852	0.1690228765186311	0.34492248459620756	0.29633637912252164	3.1666666666666665	0.33612767311769787	0.24518636541824645	2.062154460924835	2.8333333333333335	3.1666666666666665	0.0	0.0	2.2542559976106054	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
256	K17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0248154681620393	0.0237706457236971	0.148573733438379			0.0248154681620393	0.00013034562017010573	-2.8801663380436593	-4.9690448337669455	0.6932361380021503	0.5266415724572779	4.5	0.8080231315038455	-2.4009076999428127	0.8578308634183531	4.166666666666667	5.166666666666667	1.3227140951535012	1.5194839136048741	3.729241795277673	3.3333333333333335	3.3333333333333335	10.5	FALSE
257	K18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0306907082641771	0.0306907082641771	0.314338243827542			0.0306907082641771	2.0873812483230222e-05	0.6966064667979409	0.543836077488753	0.8442833976059774	0.6120907996631647	1.3333333333333333	0.7941662119741805	0.22785556609499674	0.8727986284343214	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
257	K18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0306907082641771	0.0306907082641771	0.314338243827542			0.0306907082641771	2.0873812483230222e-05	21.80102044373952	10.015452147323161	3.996627750455163	1.6087632349814762	10.333333333333334	0.4528685320118365	0.038355774235728	1.5305704229010741	3.6666666666666665	10.333333333333334	0.0	0.0	2.1153573665185625	1.5	1.5	10.5	FALSE
258	K19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0256862960390893	0.0204962937090843	0.15218691136166698			0.0256862960390893	0.00014473099732848028	0.262719660973148	0.22318020171048542	0.506716150540621	0.40993254791587475	0.8333333333333334	0.596176200382634	0.28307190082958206	1.162654899868653	0.16666666666666666	0.8333333333333334	0.0	0.0	0.005328722622384846	0.0	0.0	1.0	FALSE
258	K19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0256862960390893	0.0204962937090843	0.15218691136166698			0.0256862960390893	0.00014473099732848028	0.16897098490063836	0.1526255536494251	0.32160945724434886	0.27885027966420084	2.0	0.3192134185203317	0.30156536288150354	2.1714224413651855	1.8333333333333333	2.0	0.0	0.0	1.1223582678745256	1.0	1.0	2.1666666666666665	FALSE
258	K19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0256862960390893	0.0204962937090843	0.15218691136166698			0.0256862960390893	0.00014473099732848028	0.19084516472041618	0.17098345160815104	0.34045766971173586	0.2930111002107506	3.1666666666666665	0.32492167311871617	0.216725054087497	2.1332746871172583	2.8333333333333335	3.1666666666666665	0.0	0.0	2.2226618550790893	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
258	K19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0256862960390893	0.0204962937090843	0.15218691136166698			0.0256862960390893	0.00014473099732848028	-3.146980593221874	-5.828182911062278	0.7525250804965218	0.561057651091833	4.5	0.8836450609043971	-2.5793299020823883	0.7844181009177145	4.166666666666667	5.166666666666667	1.4418699929344467	1.7301296765469951	3.7479205167669756	3.3333333333333335	3.3333333333333335	10.5	FALSE
259	K20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0326461413694699	0.0326461413694699	0.324603293403391			0.0326461413694699	1.3397177632931317e-05	0.5603153443609724	0.4554524912015081	0.6817823054474925	0.519854127162295	1.3333333333333333	0.6393352099623816	0.20754390600670264	1.0841686329159472	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
259	K20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0326461413694699	0.0326461413694699	0.324603293403391			0.0326461413694699	1.3397177632931317e-05	23.52009772543436	10.40985621372069	4.3492273370544074	1.6769521274974277	10.333333333333334	0.48693316545761983	0.05116488545281856	1.4234955220364287	3.6666666666666665	10.333333333333334	0.0	0.0	2.178740340630713	1.5	1.5	10.5	FALSE
260	K21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0249115116344035	0.023676713010971996	0.148248897761581			0.0249115116344035	0.00012879882226638983	0.2552354089616553	0.21764326913820348	0.49449426715458555	0.40178786677236067	0.8333333333333334	0.577360940835778	0.2857808365344209	1.2005439431987848	0.16666666666666666	0.8333333333333334	0.0	0.0	0.005134049252515455	0.0	0.0	1.0	FALSE
260	K21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0249115116344035	0.023676713010971996	0.148248897761581			0.0249115116344035	0.00012879882226638983	0.1621739477886322	0.14702514577831438	0.3108975713823121	0.2707120715860802	2.0	0.31780586452105536	0.31397158123355445	2.181039615504083	1.8333333333333333	2.0	0.0	0.0	1.1476643154132335	1.0	1.0	2.1666666666666665	FALSE
260	K21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0249115116344035	0.023676713010971996	0.148248897761581			0.0249115116344035	0.00012879882226638983	0.20706425357309508	0.18413380394635986	0.36469062901326343	0.31092775753744173	3.1666666666666665	0.33661798096622086	0.2299055351432312	2.05915078740105	2.6666666666666665	3.1666666666666665	0.0	0.0	2.196702560571445	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
260	K21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0249115116344035	0.023676713010971996	0.148248897761581			0.0249115116344035	0.00012879882226638983	-2.7859779061522567	-4.837849269809934	0.7405155402150538	0.5541813568218863	4.5	0.8065822499901409	-2.3284125553621102	0.8593632956445766	4.166666666666667	5.166666666666667	1.3747516959847184	1.5599487449992682	3.6869512510163402	3.3333333333333335	3.3333333333333335	10.5	FALSE
