UniqueCount	AmbigCount
337	39
570	39
591	2
2513	0
33	0
0	0
0	0
44	0
1759	2
0	0
19345	69
23	0
132	0
495	0
772	0
2256	8
1053	4
1122	4
3	0
1892	14
1272	0
2728	4
1682	0
0	0
1959	4
24	0
3448	2
0	0
90	0
2594	4
0	0
913	4
139	0
158	0
6	0
182	0
1069	0
219	0
17	0
0	349
88	12290
0	0
572	2
0	0
4	0
930	2
3225	2
30179	58
322	0
706	4
6	0
786	2
1419	0
1154	0
1008	10
2214	0
465	0
490	0
47	0
251	0
3379	12
1688	16
1116	2
4	0
14	0
19	0
448	0
240	2
4825	2
2849	10
1305	6
902	0
375	0
68324	98
5820	10
0	0
18	0
1320	8
17	0
1	0
493	0
472	4
1	0
3727	0
1251	0
99	0
205	0
1444	8
2	0
15	29
226	62
37	57
53	182
3	0
10	1569
0	14
3	0
0	22297
0	98
11	19784
0	85
0	11
0	14
17	1567
57	225
19	57
20	11
197	49
1	8
13	21
2475	6
369	57
275	0
534	0
2162	4
381	0
784	0
26	0
290	0
11083	20
35	0
1021	2
2874	2
1	0
3654	39
939	0
475	0
0	0
0	4113
0	61159
107	0
280	6
132	0
215	0
76	2
204	0
6	0
316	0
2816	15
40	0
1868	15
862	4
5779	12
760	10
99	0
651	4
1156	4
951	0
58	0
14192	106
308	0
7	0
2556	4
593	0
1481	2
1173	0
168	0
2044	0
14791	14
6399	6
543	0
652	0
136	0
614	0
1323	16
2261	8
1223	0
5591	10
3	0
1209	2
1483	3089
593	0
2362	0
932	2
220	0
963	0
1026	4
201	0
117	0
48	0
891	2
77	0
269	0
1267	6
1908	4
0	0
3180	2
3146	4
362	0
1858	8
113	0
1140	2
313	1164
0	0
6	0
1581	6
2115	18
248	0
778	10
2	0
235	0
3208	13
99	0
41	2
529	0
3	0
2707	2
11	0
1330	2
160	0
109	0
9	0
2446	5
1258	2
1479	6
0	0
1145	0
1417	2
1662	4
199	0
522	2
683	4
248	0
150	2
360	0
673	12
525	8
861	4
521	8
23	0
1275	8
795	0
245	0
597	4
1931	6
873	2
2314	22
149	2
2231	12
335	2
15441	46
89	0
0	0
699	0
865	2
1395	6
257	8
90	0
3668	16
992	0
1130	2
138	0
3	0
1377	0
24	0
1110	4
675	2
583	2
832	2
565	6
0	0
3117	6
3	0
1618	2
1200	2
276	0
14319	6
3	0
1130	4
252	0
966	14
540	0
1034	2
87	0
1624	2
758	4
1	0
769	2
59	8
1303	9
1947	2
850	6
1637	4
523	2
10	0
1053	8
612	0
0	0
3083	8
1033	6
1048	6
93	0
568	0
6858	0
3630	32
669	6
594	0
0	0
735	2
1508	10
352	0
523	0
412	0
21	0
900	2
325	2
1559	4
236	0
771	2
5437	4
1437	2263
2270	4
349	0
1592	2
505	0
2439	12
1868	4
378	0
618	0
404	0
0	0
958	1
2972	11
135	0
139	0
1039	2
1849	8
0	0
261	0
224	0
782	0
222	0
58	0
158	0
827	4
272	0
946	8
2192	8
0	0
39863	29
727	4
0	0
6	365
550	0
189	0
3140	6
71	0
1472	10
496	2
1095	10
86	0
70	0
638	0
2192	0
4674	0
89	0
75	0
493	4
2	0
566	2
923	3
34	0
750	0
366	0
0	0
179	0
1782	0
262	2
2	0
87	0
3	0
282	2
1440	2
102	0
259	4
2046	4
4	0
165	0
5	0
237	0
2672	2
2032	2
0	0
711	6
1064	6
110	0
1344	0
454	0
1571	14
101	0
578	0
260	0
491	0
562	0
2952	37
303	4
269	0
2837	8
446	4
23507	42
1224	6
474	0
173	0
6246	6
11806	6
0	0
1	0
869	2
1318	10
1443	4
686	6
150	2
0	0
1851	0
73	0
969	2
0	0
358	2
913	3
3	0
583	0
2	0
67	0
919	2
0	0
182	0
252	2
807	0
390	2
669	8
1336	6
3530	62
2325	6
1056	0
6676	4
16	0
0	0
2143	0
1609	4
6467	12
374	2
580	0
882	2
605	0
3639	2
4115	0
9104	2
406	0
3	0
1	0
1133	4
908	2
998	0
3249	0
62	0
804	0
94	0
558	4
170	2
1193	6
2	0
117	0
366	194
185	196
51	0
704	0
311	2
619	4
236	0
2	0
124	0
837	10
1695	0
476	0
3	0
1428	2
261	2
479	0
148	0
1073	0
443	0
165	0
0	0
1806	2
434	4
3038	2
0	0
2829	14
2	0
0	4
4	4
749	4
16643	117815
768	2
168	0
481	0
361	0
414	0
1443	6
0	0
2075	0
973	0
2766	18
0	0
0	0
16	0
0	0
671	0
109	0
873	0
3	0
816	4
683	0
11	0
602	0
344	2
1631	1691
2217	4
718	6
852	0
682	0
410	0
1474	8
1	1
0	1
601	0
513	0
434	8
973	2
1286	0
743	0
6143	10
36	0
1901	8
192	0
0	0
61	0
262	2
0	0
148	0
1290	2
16	0
284	0
215	0
1	0
835	2
175	0
1097	2
12	0
263	4
4074	8
1983	2
29	0
468	0
442	0
0	0
105	0
8	35340
0	3024
0	0
87	0
650	4
991	6
357	0
31	0
594	10
0	0
597	0
2	0
606	0
12	0
46	0
446	2
4502	44
13049	10
16	0
842	0
327	0
55	0
1212	0
1414	16
1244	260
88	0
380	0
0	1027
44	33519
1267	33657
0	3254
0	0
2023	0
0	0
0	0
17509	78
0	0
8	0
887	4
553	4
2185	0
388	0
1992	2
164	0
64	0
134	0
957	14
0	0
2	0
6	131
385	131
1	0
1033	2
939	3
1621	4
112	0
200	0
703	2
3	0
675	0
640	7
640	4
2829	0
151	0
3326	0
25602	46
648	0
72	0
466	0
482	4
858	2
96	2
5890	4
398	0
94	0
523	2
15	0
214	4
0	0
781	0
930	0
43	0
56	0
31	209
14	64
216	16624
0	88
